-dibenzo[b	0	8	0	1	aaaaaaaa	1	---d-dib[bo[bzo[b	0
aqueousNaClsolution(	2	17	0	1	aaaaaaaAaAaaaaaaaaa	1	aaaqaqu(n(on(ion(	0
charged	0	7	0	0	aaaaaaa	1	ccchchadedgedrged	0
min(Note	1	6	0	1	aaaAaaa	1	mmmimineteoteNote	0
tetrabutylammoniumbromide(	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	tttetet(e(de(ide(	0
(37mL	1	1	2	1	00aA	1	(((3(37LmL7mL37mL	0
2-naphthol)(2.29	0	8	4	1	0aaaaaaaa000	1	222-2-n929.292.29	0
productispurified	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ppprprodediedfied	0
)(Note1)	1	3	1	1	Aaaa0	1	)))()(N)1)e1)te1)	0
being	0	5	0	0	aaaaa	1	bbbebeigngingeing	0
.Anoven-dried100	1	10	3	1	Aaaaaaaaaaa000	1	...A.An000100d100	0
mLcoarseporositysinteredglass	1	28	0	0	aAaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	mmmLmLcsssasslass	0
S212111219nitrogen	1	8	9	0	A000000000aaaaaaaa	1	SSS2S21nengenogen	0
11305H-dibenz[b	1	7	5	1	00000Aaaaaaaa	1	1111113b[bz[bnz[b	0
3361-(	0	0	4	1	0000	1	3333336(-(1-(61-(	0
minwithasyringe	0	15	0	0	aaaaaaaaaaaaaaa	1	mmmiminegengeinge	0
min,during	0	9	0	1	aaaaaaaaa	1	mmmimingngingring	0
concentrateispurified	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	cccocondediedfied	0
V92P0001S1922	3	0	10	0	A00A0000A0000	1	VVV9V922229221922	0
separatedandfurther	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ssseseprerherther	0
5H-dibenz[b,f	1	8	1	1	0Aaaaaaaaa	1	555H5H-f,fb,f[b,f	0
n-Butyllithium(5.50mL	2	13	3	1	aAaaaaaaaaaaa000aA	1	nnn-n-BLmL0mL50mL	0
a4cmTeflon-coatedmagnetic	1	22	1	1	a0aaAaaaaaaaaaaaaaaaaaaa	1	aaa4a4ccicticetic	0
toaffordthephosphochloridite	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttotoaeteitedite	0
slurryiscarefullyconcentrated	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ssslsludedtedated	0
12111219nitrogen	0	8	8	0	00000000aaaaaaaa	1	1112121nengenogen	0
x50mL).	1	2	2	1	a00aA	1	xxx5x50.).L).mL).	0
6).B.	1	0	1	1	0A	1	666)6)..B..B.).B.	0
phosphochloriditeaanoily	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ppphphoylyilyoily	0
(R	1	0	0	1	A	0		0
flaskischargedwith	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ffflflahthithwith	0
toambienttemperature,	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	tttotoa,e,re,ure,	0
V92P0001S220902100	3	0	15	0	A00A0000A000000000	1	VVV9V920001002100	0
silicagelyield(R	1	14	0	1	aaaaaaaaaaaaaaA	1	sssisilR(Rd(Rld(R	0
toambienttemperature(	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	tttotoa(e(re(ure(	0
clearyellowsolutionis	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ccclclesisnisonis	0
;3,4-a'	0	1	2	1	00a	1	;;;3;3,'a'-a'4-a'	0
Theflaskisfittedwith	1	19	0	0	Aaaaaaaaaaaaaaaaaaaa	1	TTThThehthithwith	0
Thecombined	1	10	0	0	Aaaaaaaaaaa	1	TTThThedednedined	0
11171137trifluoroaceticacid	0	19	8	0	00000000aaaaaaaaaaaaaaaaaaa	1	1111111didcidacid	0
4	0	0	1	0	0	0		1
Note4)	1	3	1	1	Aaaa0	1	NNNoNot)4)e4)te4)	0
.1-(	0	0	1	1	0	1	...1.1-(-(1-(.1-(	0
668671iceCLASS	5	3	6	0	000000aaaAAAAA	1	6666668SSSASSLASS	0
extractedwithdiethylether(	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	eeexext(r(er(her(	0
−)-(	0	0	0	1		1	−−−)−)-(-()-(−)-(	0
a150	0	1	3	0	a000	1	aaa1a15050150a150	0
).B	1	0	0	1	A	0		0
dryice-acetonebath(	0	17	0	1	aaaaaaaaaaaaaaaaa	1	dddrdry(h(th(ath(	0
throughtheseptum	0	16	0	0	aaaaaaaaaaaaaaaa	1	ttththrmumtumptum	0
inletandflushedwith	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiininlhthithwith	0
4cmTeflon-coatedmagnetic	1	21	1	1	0aaAaaaaaaaaaaaaaaaaaaa	1	444c4cmcicticetic	0
trans-styryltrifluoroborate(8.51g,	0	27	3	1	aaaaaaaaaaaaaaaaaaaaaaaaaa000a	1	tttrtra,g,1g,51g,	0
(2	0	0	1	1	0	0		0
),andtheheterogeneous	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	))),),asusouseous	0
(1	0	0	1	1	0	0		0
.Additionaldiethylether	1	21	0	1	Aaaaaaaaaaaaaaaaaaaaaa	1	...A.Adrerherther	0
974phosphochloridite	0	17	3	0	000aaaaaaaaaaaaaaaaa	1	9997974eteitedite	0
9.5cm	0	2	2	1	00aa	1	999.9.5mcm5cm.5cm	0
dark	0	4	0	0	aaaa	1	dddadarkrkarkdark	0
(+	0	0	0	1		0		0
((	0	0	0	1		0		0
awhitesolid(Note	1	14	0	1	aaaaaaaaaaaAaaa	1	aaawawheteoteNote	0
mmol,0.03	0	4	3	1	aaaa000	1	mmmmmmo303.030.03	0
)prop-2-en-1-ol	0	8	2	1	aaaa0aa0aa	1	)))p)prlol-ol1-ol	0
trichloride(	0	11	0	1	aaaaaaaaaaa	1	tttrtri(e(de(ide(	0
andthenat	0	9	0	0	aaaaaaaaa	1	aaanandtatnatenat	0
mmol,2.5	0	4	2	1	aaaa00	1	mmmmmmo5.52.5,2.5	0
acetone	0	7	0	0	aaaaaaa	1	aaacaceeneonetone	1
436	0	0	3	0	000	0		0
°Cfor	1	3	0	0	Aaaa	1	°°°C°CfrorforCfor	0
4854861CLASS	5	0	7	0	0000000AAAAA	1	4448485SSSASSLASS	0
2.0mL	1	1	2	1	00aA	1	222.2.0LmL0mL.0mL	0
aqueous	0	7	0	0	aaaaaaa	1	aaaqaqususouseous	0
S1326329	1	0	7	0	A0000000	1	SSS1S139293296329	0
minviaasyringe	0	14	0	0	aaaaaaaaaaaaaa	1	mmmiminegengeinge	0
)diiridiumdichloride	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	)))d)diedeideride	0
mL)viaa60	1	5	2	1	aAaaaa00	1	mmmLmL)060a60aa60	0
1,5-cyclooctadiene)diiridium	0	23	2	1	00aaaaaaaaaaaaaaaaaaaaaaa	1	111,1,5mumiumdium	0
6h,	0	1	1	1	0a	0		0
V92P0001S212681271	3	0	15	0	A00A0000A000000000	1	VVV9V921712711271	0
50°Cinanoil	1	7	2	0	00Aaaaaaaa	1	555050°liloilnoil	0
2CLASSV92P0001	7	0	7	0	0AAAAAA00A0000	1	222C2CL1010010001	0
seephotograph)(	0	13	0	1	aaaaaaaaaaaaa	1	sssesee()(h)(ph)(	0
layerisseparatedandfurther	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	lllalayrerherther	0
30.0mmol,1.0	0	4	5	1	000aaaa00	1	333030.0.01.0,1.0	0
79%)	0	0	2	1	00	1	777979%)%)9%)79%)	0
Theconcentrateispurifiedby	1	25	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheybydbyedby	0
toafford2	0	8	1	0	aaaaaaaa0	1	tttotoa2d2rd2ord2	0
8.0mmol,	0	4	2	1	00aaaa	1	888.8.0,l,ol,mol,	0
,27.0	0	0	3	1	000	1	,,,2,270.07.027.0	0
(10.5mL,16.5	1	1	6	1	000aA000	1	(((1(105.56.516.5	0
rinsethereactionvessel	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	rrririnlelselssel	0
CLASSV92P0001S3520	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA0205203520	0
NH4ClCLASS	8	1	1	0	AA0AaAAAAA	1	NNNHNH4SSSASSLASS	0
a60	0	1	2	0	a00	0		0
2-naphthaldehyde	0	14	1	1	0aaaaaaaaaaaaaa	1	222-2-nedeydehyde	1
azepineCLASSV92P0001	7	7	6	0	aaaaaaaAAAAAA00A0000	1	aaazaze1010010001	0
Notes9	1	4	1	0	Aaaaa0	1	NNNoNot9s9es9tes9	0
cooledinadryice-acetone	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	cccocooeneonetone	0
isaddeddropwiseover	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiisisarerverover	0
)-LCLASSV92P0001	8	0	6	1	AAAAAAA00A0000	1	)))-)-L1010010001	0
CLASSV92P0001S2519	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA9195192519	0
layerarewashedwith	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	lllalayhthithwith	0
S212111219	1	0	9	0	A000000000	1	SSS2S219192191219	0
)underhigh	0	9	0	1	aaaaaaaaa	1	)))u)unhghighhigh	0
,themixture	0	10	0	1	aaaaaaaaaa	1	,,,t,thereureture	0
°Cin	1	2	0	0	Aaa	1	°°°C°CininCin°Cin	0
,andvinylmagnesiumchloridesolution	0	33	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	,,,a,annoniontion	0
mmHg).Flashchromatography	2	21	0	1	aaAaAaaaaaaaaaaaaaaaaaa	1	mmmmmmHyhyphyaphy	0
addedtorinsethe	0	15	0	0	aaaaaaaaaaaaaaa	1	aaadaddehetheethe	0
38391CLASSV92P0001	7	0	11	0	00000AAAAAA00A0000	1	33383831010010001	0
(−)-	0	0	0	1		1	(((−(−)-)-−)-(−)-	0
isstirredat	0	11	0	0	aaaaaaaaaaa	1	iiisisstatdatedat	0
Schlenkflask,fitted	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	SSScSchdedtedtted	0
oftriethylamine	0	15	0	0	aaaaaaaaaaaaaaa	1	ooofofteneinemine	0
1401silicagel	0	9	4	0	0000aaaaaaaaa	1	1114140lelgelagel	0
V92P0001S221082113(	3	0	15	1	A00A0000A000000000	1	VVV9V92(3(13(113(	0
cannulaover20min.	0	14	2	1	aaaaaaaaaaa00aaa	1	cccacan.n.in.min.	0
2.5cmTeflon-coatedmagnetic	1	21	2	1	00aaAaaaaaaaaaaaaaaaaaaa	1	222.2.5cicticetic	0
92PotassiumAlkenyltrifluoroboratesCLASSV92P0001	9	30	8	0	00AaaaaaaaaAaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	999292P1010010001	0
underhigh	0	9	0	0	aaaaaaaaa	1	uuunundhghighhigh	0
668671	0	0	6	0	000000	1	66666681716718671	0
S2167216935H-dibenz[	2	6	10	1	A0000000000Aaaaaaa	1	SSS2S21[z[nz[enz[	0
(1-Phenylpenta-1,4-dien-3-yl)	1	16	4	1	0Aaaaaaaaaaa00aaaa0aa	1	(((1(1-)l)yl)-yl)	0
CLASSV92P0001S1326	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA6263261326	0
ovalstir	0	8	0	0	aaaaaaaa	1	ooovovarirtirstir	0
septum,	0	6	0	1	aaaaaa	1	sssesep,m,um,tum,	0
septum.	0	6	0	1	aaaaaa	1	sssesep.m.um.tum.	0
1167sodium	0	6	4	0	0000aaaaaa	1	1111116mumiumdium	0
A.1-	1	0	1	1	A0	1	AAA.A.1-1-.1-A.1-	0
.An	1	1	0	1	Aa	0		0
addeddropwiseover	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaadaddrerverover	0
)aacolorless	0	11	0	1	aaaaaaaaaaa	1	)))a)aasssessless	0
bathtemp),and	0	11	0	1	aaaaaaaaaaa	1	bbbabatdndand,and	0
V92P0001S3	3	0	7	0	A00A0000A0	1	VVV9V923S31S301S3	0
-azepine	0	7	0	1	aaaaaaa	1	---a-azeneinepine	0
.A	1	0	0	1	A	0		0
CLASSV92P0001	7	0	6	0	AAAAAA00A0000	1	CCCLCLA1010010001	0
x3mL)under	1	7	1	1	a0aAaaaaa	1	xxx3x3mrerdernder	0
V92P0001S3485	3	0	10	0	A00A0000A0000	1	VVV9V925854853485	0
S13361-	1	0	5	1	A00000	1	SSS1S13-1-61-361-	0
884904trifluoroaceticacidCLASS	5	19	6	0	000000aaaaaaaaaaaaaaaaaaaAAAAA	1	8888884SSSASSLASS	0
mmol	0	4	0	0	aaaa	1	mmmmmmololmolmmol	0
V92P0001S213561363acetone	3	7	15	0	A00A0000A000000000aaaaaaa	1	VVV9V92eneonetone	0
mLseparatory	1	11	0	0	aAaaaaaaaaaa	1	mmmLmLsyryorytory	0
sulfate(	0	7	0	1	aaaaaaa	1	sssusul(e(te(ate(	0
height:9.5	0	6	2	1	aaaaaa00	1	hhhehei5.59.5:9.5	0
1585phosphochloriditeCLASSV92P0001S2	8	17	11	0	0000aaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	11151582S21S201S2	0
on	0	2	0	0	aa	0		0
S212111219nitrogenCLASS	6	8	9	0	A000000000aaaaaaaaAAAAA	1	SSS2S21SSSASSLASS	0
funnel,andconcentratedusing	0	26	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffufungngingsing	0
(−78	0	0	2	1	00	1	(((−(−7878−78(−78	0
of	0	2	0	0	aa	0		0
nitrogenvia	0	11	0	0	aaaaaaaaaaa	1	nnninitaiavianvia	0
V92P0001S3884	3	0	10	0	A00A0000A0000	1	VVV9V924848843884	0
afford1(	0	6	1	1	aaaaaa0	1	aaafaff(1(d1(rd1(	0
CLASSV92P0001S13839	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA9398393839	0
433	0	0	3	0	000	0		0
CLASSV92P0001S2	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA2S21S201S2	0
CLASSV92P0001S3	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA3S31S301S3	0
12481256	0	0	8	0	00000000	1	11121246562561256	0
CLASSV92P0001S1	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA1S11S101S1	0
witharubber	0	11	0	0	aaaaaaaaaaa	1	wwwiwitrerberbber	0
R)-L(	2	0	0	1	AA	1	RRR)R)-(L(-L()-L(	0
2x3	0	1	2	0	0a0	0		0
(2.29g	0	1	3	1	000a	1	(((2(2.g9g29g.29g	0
dryiceCLASSV92P0001S2	8	6	7	0	aaaaaaAAAAAA00A0000A0	1	dddrdry2S21S201S2	0
.Anoven-dried250mL	2	11	3	1	Aaaaaaaaaaa000aA	1	...A.AnLmL0mL50mL	0
°Cfor1hand	1	7	1	0	Aaaa0aaaa	1	°°°C°Cfdndandhand	0
7).The	1	2	1	1	0Aaa	1	777)7).eheThe.The	0
flaskischargedwitha	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ffflflaahathaitha	0
33.0	0	0	3	1	000	1	333333.0.03.033.0	0
3time.Phosphorus	1	13	1	1	0aaaaAaaaaaaaaa	1	333t3tisusrusorus	0
10.5mL,16.5	1	1	6	1	000aA000	1	111010.5.56.516.5	0
solution.Excessphosphorustrichloride	1	34	0	1	aaaaaaaaAaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssosoledeideride	0
1-(Naphthalen-2-yl)	1	11	2	1	0Aaaaaaaaaa0aa	1	111-1-()l)yl)-yl)	0
CLASSV92P0001S3335	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA5353353335	0
asyringe.Theresulting	1	19	0	1	aaaaaaaaAaaaaaaaaaaa	1	aaasasygngingting	0
aqueousNH4Clsolution	3	16	1	0	aaaaaaaAA0Aaaaaaaaaa	1	aaaqaqunoniontion	0
NaClsolution(	2	10	0	1	AaAaaaaaaaaa	1	NNNaNaC(n(on(ion(	0
Afterbeing	1	9	0	0	Aaaaaaaaaa	1	AAAfAftgngingeing	0
seephotograph)is	0	15	0	1	aaaaaaaaaaaaaaa	1	ssseseesis)ish)is	0
usedtoassisttransfer.	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	uuususe.r.er.fer.	0
R)-L(2.96-3.07	2	0	6	1	AA000000	1	RRR)R)-707.073.07	0
20min.Additionalanhydrous	1	21	2	1	00aaaAaaaaaaaaaaaaaaaaaa	1	222020msusousrous	0
(5mL	1	1	1	1	0aA	1	(((5(5mLmL5mL(5mL	0
syringe	0	7	0	0	aaaaaaa	1	sssysyregengeinge	0
potassiumhydrogen	0	17	0	0	aaaaaaaaaaaaaaaaa	1	pppopotnengenogen	0
oven-dried100mLSchlenk	2	16	3	1	aaaaaaaaa000aAAaaaaaa	1	ooovoveknkenklenk	0
flushed	0	7	0	0	aaaaaaa	1	ffflfludedhedshed	0
27.0mmol,1.0equiv	0	9	5	1	000aaaa00aaaaa	1	222727.vivuivquiv	0
V92P0001S3590616	3	0	13	0	A00A0000A0000000	1	VVV9V926166160616	0
addeddropwise	0	13	0	0	aaaaaaaaaaaaa	1	aaadaddeseisewise	0
(19	0	0	2	1	00	0		0
4.69g,30.0mmol	0	5	6	1	000a000aaaa	1	444.4.6lolmolmmol	0
S138391	1	0	6	0	A000000	1	SSS1S131913918391	0
2-naphthaldehyde(4.69	0	14	4	1	0aaaaaaaaaaaaaa000	1	222-2-n969.694.69	0
(10	0	0	2	1	00	0		0
usingarotaryevaporator	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	uuususirortorator	0
,0.04equiv	0	5	3	1	000aaaaa	1	,,,0,0.vivuivquiv	0
photograph)(Notes	1	14	0	1	aaaaaaaaaaAaaaa	1	ppphphosestesotes	0
flaskisflushedwith	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ffflflahthithwith	0
Excessphosphorustrichlorideis	1	28	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	EEExExcsiseisdeis	0
g,73-75	0	1	4	1	a0000	1	ggg,g,7575-753-75	0
20g)isadded	0	8	2	1	00aaaaaaaa	1	222020gdeddeddded	0
(1)	0	0	1	1	0	0		0
THF(37	3	0	2	1	AAA00	1	TTTHTHF737(37F(37	0
bromide	0	7	0	0	aaaaaaa	1	bbbrbroedeidemide	0
,filteredthrough	0	15	0	1	aaaaaaaaaaaaaaa	1	,,,f,fihghughough	0
orangesolution	0	14	0	0	aaaaaaaaaaaaaa	1	ooororanoniontion	0
1.5equiv)aresequentially	0	20	2	1	00aaaaaaaaaaaaaaaaaaaa	1	111.1.5ylyllyally	0
542CLASS	5	0	3	0	000AAAAA	1	5554542SSSASSLASS	0
Silicagel(	1	8	0	1	Aaaaaaaaa	1	SSSiSil(l(el(gel(	0
toafford1(5.23-5.35	0	8	7	1	aaaaaaaa0000000	1	tttotoa535.355.35	0
V92P0001S35354	3	0	11	0	A00A0000A00000	1	VVV9V924543545354	0
sinteredglassfunnel	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	sssisinlelnelnnel	0
S2236263(	1	0	7	1	A0000000	1	SSS2S22(3(63(263(	0
isaddedtothe	0	12	0	0	aaaaaaaaaaaa	1	iiisisaehetheothe	0
N,	1	0	0	1	A	0		0
azepine(1.70g	0	8	3	1	aaaaaaa000a	1	aaazazeg0g70g.70g	0
mixtureistransferredto	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	mmmimixotodtoedto	0
759	0	0	3	0	000	0		0
Excess	1	5	0	0	Aaaaaa	1	EEExExcsssesscess	0
rotaryevaporator	0	16	0	0	aaaaaaaaaaaaaaaa	1	rrrorotrortorator	0
asyringe,	0	8	0	1	aaaaaaaa	1	aaasasy,e,ge,nge,	0
mmol,1.5equiv	0	9	2	1	aaaa00aaaaa	1	mmmmmmovivuivquiv	0
anoil	0	5	0	0	aaaaa	1	aaananoliloilnoil	0
barand2-naphthaldehyde(4.69	0	20	4	1	aaaaaa0aaaaaaaaaaaaaa000	1	bbbabar969.694.69	0
mLSchlenkflask,	2	12	0	1	aAAaaaaaaaaaaa	1	mmmLmLS,k,sk,ask,	0
.Ascrewcap100	1	8	3	1	Aaaaaaaaa000	1	...A.As000100p100	0
33.0mmol	0	4	3	1	000aaaa	1	333333.lolmolmmol	0
425432dry	0	3	6	0	000000aaa	1	4442425yrydry2dry	0
awhitesolid	0	11	0	0	aaaaaaaaaaa	1	aaawawhdidlidolid	0
with	0	4	0	0	aaaa	1	wwwiwiththithwith	0
AnhydrousTHF	4	8	0	0	AaaaaaaaaAAA	1	AAAnAnhFHFTHFsTHF	0
phosphorustrichlorideCLASSV92P0001	7	21	6	0	aaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	ppphpho1010010001	0
1.08mmol,0.04	0	4	6	1	000aaaa000	1	111.1.0404.040.04	0
S3485	1	0	4	0	A0000	1	SSS3S345854853485	0
2-naphthaldehyde(	0	14	1	1	0aaaaaaaaaaaaaa	1	222-2-n(e(de(yde(	0
264272nitrogen	0	8	6	0	000000aaaaaaaa	1	2226264nengenogen	0
19µL,18mg	1	3	4	1	00aA00aa	1	111919µgmg8mg18mg	0
V92P0001S1922935	3	0	13	0	A00A0000A0000000	1	VVV9V925359352935	0
:4.5cm,height	0	8	2	1	00aaaaaaaa	1	:::4:4.thtghtight	0
graduallywarmedtoambient	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	gggrgratntentient	0
1178triethylamineCLASS	5	13	4	0	0000aaaaaaaaaaaaaAAAAA	1	1111117SSSASSLASS	0
1256nitrogenCLASS	5	8	4	0	0000aaaaaaaaAAAAA	1	1112125SSSASSLASS	0
)and1,4-dioxane(	0	10	2	1	aaa00aaaaaaa	1	)))a)an(e(ne(ane(	0
11651178	0	0	8	0	00000000	1	11111168781781178	0
S1279287	1	0	7	0	A0000000	1	SSS1S127872879287	0
,1.08mmol,0.04	0	4	6	1	000aaaa000	1	,,,1,1.404.040.04	0
flushedwithnitrogenviaa	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	ffflfluaaaiaaviaa	0
13561363acetoneCLASSV92P0001	7	7	14	0	00000000aaaaaaaAAAAAA00A0000	1	11131351010010001	0
isconcentratedbyrotary	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	iiisiscyryarytary	0
']	0	0	0	1		0		0
barand2-naphthaldehyde	0	20	1	1	aaaaaa0aaaaaaaaaaaaaa	1	bbbabaredeydehyde	0
,73-75%	0	0	4	1	0000	1	,,,7,73%5%75%-75%	0
aa	0	2	0	0	aa	0		0
.Phosphorustrichloride(	1	20	0	1	Aaaaaaaaaaaaaaaaaaaaa	1	...P.Ph(e(de(ide(	0
3353461,4-dioxaneCLASSV92P0001	7	7	14	1	00000000aaaaaaaAAAAAA00A0000	1	33333351010010001	0
h,duringwhichtime	0	16	0	1	aaaaaaaaaaaaaaaa	1	hhh,h,demeimetime	0
tetrabutylammoniumbromideCLASS	5	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	tttetetSSSASSLASS	0
andadditional1,4-dioxane	0	20	2	1	aaaaaaaaaaaaa00aaaaaaa	1	aaanandeneanexane	0
filteredthrougha150mL	1	17	3	0	aaaaaaaaaaaaaaaa000aA	1	fffifilLmL0mL50mL	0
V92P0001S2871878toluene	3	7	13	0	A00A0000A0000000aaaaaaa	1	VVV9V92eneeneuene	0
95-97%)a	0	1	4	1	0000a	1	999595-a)a%)a7%)a	0
an	0	2	0	0	aa	0		0
CLASSV92P0001S353	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA353353S353	0
CLASSV92P0001S213991413	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA3134131413	0
S3215258	1	0	7	0	A0000000	1	SSS3S328582585258	0
12)to	0	2	2	1	00aa	1	111212)oto)to2)to	0
at	0	2	0	0	aa	0		0
colorlessoil(Note6	1	15	1	1	aaaaaaaaaaaaAaaa0	1	cccocol6e6te6ote6	0
iscooled	0	8	0	0	aaaaaaaa	1	iiisiscdedledoled	0
°Cfor1h.	1	4	1	1	Aaaa0a	1	°°°C°Cf.h.1h.r1h.	0
minviaa	0	7	0	0	aaaaaaa	1	mmmiminaaaiaaviaa	0
a2.5cmTeflon-coated	1	14	2	1	a00aaAaaaaaaaaaaa	1	aaa2a2.dedtedated	0
ice	0	3	0	0	aaa	0		1
4.5	0	0	2	1	00	0		0
V92P0001S11119	3	0	11	0	A00A0000A00000	1	VVV9V929191191119	0
isaddedtorinse	0	14	0	0	aaaaaaaaaaaaaa	1	iiisisaesenseinse	0
vacuumdistillation(Notes	1	22	0	1	aaaaaaaaaaaaaaaaaaAaaaa	1	vvvavacsestesotes	0
at−78°Cdropwisevia	1	13	2	0	aa00Aaaaaaaaaaaa	1	aaatat−aiaviaevia	0
,E)	1	0	0	1	A	0		0
13911401silicagelCLASS	5	9	8	0	00000000aaaaaaaaaAAAAA	1	1113139SSSASSLASS	0
S3293298(	1	0	7	1	A0000000	1	SSS3S32(8(98(298(	0
.n-Butyllithium(5.50mL	2	13	3	1	aAaaaaaaaaaaa000aA	1	...n.n-LmL0mL50mL	0
rubber	0	6	0	0	aaaaaa	1	rrrurubrerberbber	0
Thefiltrateisconcentratedby	1	26	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheybydbyedby	0
13911397silicaCLASS	5	6	8	0	00000000aaaaaaAAAAA	1	1113139SSSASSLASS	0
tetrabutylammoniumbromideCLASSV92P0001S1	8	25	7	0	aaaaaaaaaaaaaaaaaaaaaaaaaAAAAAA00A0000A0	1	tttetet1S11S101S1	0
5	0	0	1	0	0	0		0
Vinylationwith	1	13	0	0	Aaaaaaaaaaaaaa	1	VVViVinhthithwith	0
67.5mmol,	0	4	3	1	000aaaa	1	666767.,l,ol,mol,	0
(1,5-cyclooctadiene)diiridium	0	23	2	1	00aaaaaaaaaaaaaaaaaaaaaaa	1	(((1(1,mumiumdium	0
1119	0	0	4	0	0000	1	11111119191191119	0
yellowoil(	0	9	0	1	aaaaaaaaa	1	yyyeyel(l(il(oil(	0
productispurifiedby	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ppprproybydbyedby	0
CLASSV92P0001S1470	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA0704701470	0
;3,4-a	0	1	2	1	00a	1	;;;3;3,a-a4-a,4-a	0
mLseparatoryfunnel.Additional	2	26	0	1	aAaaaaaaaaaaaaaaaaAaaaaaaaaa	1	mmmLmLslalnalonal	0
prop-2-en-1-olCLASS	5	8	2	1	aaaa0aa0aaAAAAA	1	ppprproSSSASSLASS	0
10)and	0	3	2	1	00aaa	1	111010)dndand)and	0
separate	0	8	0	0	aaaaaaaa	1	sssesepeteaterate	0
Notes9and10)	1	7	3	1	Aaaaa0aaa00	1	NNNoNot)0)10)d10)	0
0.725g,1.08mmol	0	5	7	1	0000a000aaaa	1	000.0.7lolmolmmol	0
CLASSV92P0001S1433440	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA0404403440	0
oilbathfor30min	0	13	2	0	aaaaaaaaaa00aaa	1	oooioilninmin0min	0
V92P0001T007	3	0	9	0	A00A0000A000	1	VVV9V92707007T007	0
(Notes9and	1	7	1	1	Aaaaa0aaa	1	(((N(Nodndand9and	0
V92P0001S3141214132	3	0	16	0	A00A0000A0000000000	1	VVV9V922321324132	0
chloridesolution(20.6mL	1	17	3	1	aaaaaaaaaaaaaaaa000aA	1	ccchchlLmL6mL.6mL	0
a4	0	1	1	0	a0	0		0
14).Silicagel	1	8	2	1	00Aaaaaaaaa	1	111414)lelgelagel	0
E)	1	0	0	1	A	0		0
