(hexanes-ethylacetate=	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	(((h(he=e=te=ate=	0
,precooledto	0	11	0	1	aaaaaaaaaaa	1	,,,p,protodtoedto	0
hinadesiccator	0	14	0	0	aaaaaaaaaaaaaa	1	hhhihinrortorator	0
199	0	0	3	0	000	0		0
13091322	0	0	8	0	00000000	1	11131302223221322	0
Theresulting	1	11	0	0	Aaaaaaaaaaaa	1	TTThThegngingting	0
keepingtheinternaltemperaturebelow	0	34	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	kkkekeewowlowelow	0
g,86%)	0	1	2	1	a00	1	ggg,g,8)%)6%)86%)	0
V93P0001S2915922	3	0	13	0	A00A0000A0000000	1	VVV9V932229225922	0
1-indanoneoximeCLASSV93P0001S2	8	13	8	1	0aaaaaaaaaaaaaAAAAAA00A0000A0	1	111-1-i2S21S201S2	0
212239	0	0	6	0	000000	1	22212129392392239	0
x1.5cm)	0	3	2	1	a00aa	1	xxx1x1.)m)cm)5cm)	0
5.08g	0	1	3	1	000a	1	555.5.0g8g08g.08g	0
asidearm3-way	0	11	1	1	aaaaaaaa0aaa	1	aaasasiyayway-way	0
cottonwool	0	10	0	0	aaaaaaaaaa	1	cccocotloloolwool	0
forStepBThe	3	8	0	0	aaaAaaaAAaa	1	fffoforeheTheBThe	0
residue	0	7	0	0	aaaaaaa	1	rrrereseuedueidue	0
mixtureiscooled	0	15	0	0	aaaaaaaaaaaaaaa	1	mmmimixdedledoled	0
5.08g,86	0	1	5	1	000a00	1	555.5.0686,86g,86	0
,86%	0	0	2	1	00	1	,,,8,86%6%86%,86%	0
and1-indanoneoxime(6.50	0	16	4	1	aaa0aaaaaaaaaaaaa000	1	aaanand050.506.50	0
),themixture	0	10	0	1	aaaaaaaaaa	1	))),),tereureture	0
790796Na2SO4CLASSV93P0001	10	1	14	0	000000Aa0AA0AAAAAA00A0000	1	77797901010010001	0
13091322Rochellesalt	1	11	8	0	00000000Aaaaaaaaaaaa	1	1113130tltaltsalt	0
.Themixture	1	9	0	1	Aaaaaaaaaa	1	...T.Thereureture	0
V93P0001S222502257hexane	3	6	15	0	A00A0000A000000000aaaaaa	1	VVV9V93eneanexane	0
columnchromatography	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	cccocolyhyphyaphy	0
100mmol	0	4	3	0	000aaaa	1	1110100lolmolmmol	0
filtrateisconcentratedona	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifilanaonadona	0
ischargedwith1-indanone(	0	21	1	1	aaaaaaaaaaaaa0aaaaaaaa	1	iiisisc(e(ne(one(	0
),whilekeepingthe	0	15	0	1	aaaaaaaaaaaaaaa	1	))),),wehethegthe	0
T006	1	0	3	0	A000	1	TTT0T00606006T006	0
gelCLASS	5	3	0	0	aaaAAAAA	1	gggegelSSSASSLASS	0
apaleyellow	0	11	0	0	aaaaaaaaaaa	1	aaapapawowlowllow	0
S1553556	1	0	7	0	A0000000	1	SSS1S156565563556	0
arewashedwithbrine(	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	aaarare(e(ne(ine(	0
thecombined	0	11	0	0	aaaaaaaaaaa	1	ttththedednedined	0
(20°C)to	1	2	2	1	00Aaa	1	(((2(20oto)toC)to	0
evaporator	0	10	0	0	aaaaaaaaaa	1	eeevevarortorator	0
brine(200mL)	1	6	3	1	aaaaa000aA	1	bbbrbri)L)mL)0mL)	0
droppingfunnelwitha	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	dddrdroahathaitha	0
temperature)usinga	0	17	0	1	aaaaaaaaaaaaaaaaa	1	tttetemagangainga	0
13.2g,100	0	1	6	1	000a000	1	111313.000100,100	0
septumisremoved	0	15	0	0	aaaaaaaaaaaaaaa	1	sssesepdedvedoved	0
temperatureandconcentratedona	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttetemanaonadona	0
),andhydroxylamine	0	16	0	1	aaaaaaaaaaaaaaaa	1	))),),aeneinemine	0
)in	0	2	0	1	aa	0		0
V93P0001S222162226silica	3	6	15	0	A00A0000A000000000aaaaaa	1	VVV9V93acaicalica	0
(internaltemperature	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	(((i(inereureture	0
isextractedwithethylacetate	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisiseeteatetate	0
,h=	0	1	0	1	a	0		0
,andastraightinlet	0	17	0	1	aaaaaaaaaaaaaaaaa	1	,,,a,antetletnlet	0
HCl	2	1	0	0	AAa	0		1
tetrahydroquinoline	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttteteteneineline	1
h=1.5cm	0	3	2	1	a00aa	1	hhh=h=1mcm5cm.5cm	0
via	0	3	0	0	aaa	0		0
V93P0001S1479	3	0	10	0	A00A0000A0000	1	VVV9V939794791479	0
Na2SO4CLASSV93P0001T053	11	1	11	0	Aa0AA0AAAAAA00A0000A000	1	NNNaNa2353053T053	0
S2	1	0	1	0	A0	0		0
S1	1	0	1	0	A0	0		0
removed(Note	1	10	0	1	aaaaaaaAaaa	1	rrreremeteoteNote	0
10).Thepaddle	1	8	2	1	00Aaaaaaaaa	1	111010)eledleddle	0
acetateCLASS	5	7	0	0	aaaaaaaAAAAA	1	aaacaceSSSASSLASS	0
mL)(Note2	2	4	1	1	aAAaaa0	1	mmmLmL)2e2te2ote2	0
straightinletadapterwitha	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ssststrahathaitha	0
liquid,whichispurified	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	llliliqdediedfied	0
°C)toyield	1	7	0	1	Aaaaaaaa	1	°°°C°C)dldeldield	0
S1790796Na2SO4CLASS	9	1	9	0	A0000000Aa0AA0AAAAA	1	SSS1S17SSSASSLASS	0
(2x	0	1	1	1	0a	0		0
iscooledto	0	10	0	0	aaaaaaaaaa	1	iiisiscotodtoedto	0
andtheresultingresidualoil	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanandliloilloil	0
).Afterthedropping	1	15	0	1	Aaaaaaaaaaaaaaaa	1	))).).Agngingping	0
two-phasesolutionispartitioned,	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttwtwo,d,ed,ned,	0
bath)(Note	1	7	0	1	aaaaAaaa	1	bbbabateteoteNote	0
evaporatorunderreduced	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	eeevevadedceduced	0
oxime.	0	5	0	1	aaaaa	1	oooxoxi.e.me.ime.	0
oxime(	0	5	0	1	aaaaa	1	oooxoxi(e(me(ime(	0
6	0	0	1	0	0	0		0
68Cyclic	1	5	2	0	00Aaaaaa	1	666868Cciclicclic	0
(Note10)	1	3	2	1	Aaaa00	1	(((N(No)0)10)e10)	0
ispartitioned,andthe	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	iiisispehethedthe	0
100mmol)(Note	1	7	3	1	000aaaaAaaa	1	1110100eteoteNote	0
191-Indanone	1	7	3	1	000Aaaaaaaa	1	1119191eneonenone	0
chargedwith1-indanone(	0	19	1	1	aaaaaaaaaaa0aaaaaaaa	1	ccchcha(e(ne(one(	0
apowder	0	7	0	0	aaaaaaa	1	aaapaporerderwder	0
).B.Tetrahydroquinoline.	2	18	0	1	AAaaaaaaaaaaaaaaaaaa	1	))).).B.e.ne.ine.	0
CLASSV93P0001S1940956	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA6569560956	0
arm3-waystopcockfittedwith	0	24	1	1	aaa0aaaaaaaaaaaaaaaaaaaaa	1	aaararmhthithwith	0
for3.5hina	0	7	2	1	aaa00aaaa	1	fffoforanainahina	0
3.5h.Theresultingtwo-phase	1	20	2	1	00aAaaaaaaaaaaaaaaaaaaa	1	333.3.5eseasehase	0
(internaltemperature)	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	(((i(in)e)re)ure)	0
forStepB	2	6	0	0	aaaAaaaA	1	fffoforBpBepBtepB	0
2271	0	0	4	0	0000	1	22222271712712271	0
theaqueousphaseisextracted	0	26	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththededtedcted	0
S225132532tetrahydroquinoline	1	19	9	0	A000000000aaaaaaaaaaaaaaaaaaa	1	SSS2S22eneineline	0
,thereaction	0	11	0	1	aaaaaaaaaaa	1	,,,t,thnoniontion	0
silicagelcolumnchromatography(	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	sssisil(y(hy(phy(	0
keeping	0	7	0	0	aaaaaaa	1	kkkekeegngingping	0
mmHg)	1	3	0	1	aaAa	1	mmmmmmH)g)Hg)mHg)	0
S1790	1	0	4	0	A0000	1	SSS1S170907901790	0
hydrochlorideCLASSV93P0001	7	13	6	0	aaaaaaaaaaaaaAAAAAA00A0000	1	hhhyhyd1010010001	0
(20	0	0	2	1	00	0		0
removed,and	0	10	0	1	aaaaaaaaaa	1	rrreremdndand,and	0
g)and	0	4	0	1	aaaa	1	ggg)g)adndand)and	0
1.05equiv	0	5	3	1	000aaaaa	1	111.1.0vivuivquiv	0
S1141151	1	0	7	0	A0000000	1	SSS1S111511511151	0
flaskwiththe	0	12	0	0	aaaaaaaaaaaa	1	ffflflaehethehthe	0
44.2mmol)isadded	0	11	3	1	000aaaaaaaaaaa	1	444444.deddeddded	0
50mL)(Note	2	4	2	1	00aAAaaa	1	555050meteoteNote	0
mmHg)toremovepyridine	1	19	0	1	aaAaaaaaaaaaaaaaaaaa	1	mmmmmmHeneinedine	0
)(Note3)	1	3	1	1	Aaaa0	1	)))()(N)3)e3)te3)	0
Figure1)is	1	7	1	1	Aaaaaa0aa	1	FFFiFigsis)is1)is	0
Tothe	1	4	0	0	Aaaaa	1	TTToTotehetheothe	0
22502257hexaneCLASSV93P0001	7	6	14	0	00000000aaaaaaAAAAAA00A0000	1	22222251010010001	0
mL),the	1	4	0	1	aAaaa	1	mmmLmL)ehethe,the	0
CLASSV93P0001S1	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA1S11S101S1	0
oximeCLASSV93P0001S21359	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	oooxoxi9593591359	0
CLASSV93P0001S2	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA2S21S201S2	0
extractedwithethyl	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	eeexextlylhylthyl	0
invacuo	0	7	0	0	aaaaaaa	1	iiininvouocuoacuo	0
2.5h(Note10	1	4	4	1	00aAaaa00	1	222.2.5010e10te10	0
withdistilledhexane	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	wwwiwiteneanexane	0
Themixtureis	1	11	0	0	Aaaaaaaaaaaa	1	TTThThesiseisreis	0
Theresultingtwo-phasesolutionis	1	29	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThesisnisonis	0
20°C)(	1	0	2	1	00A	1	222020°()(C)(°C)(	0
inletand	0	8	0	0	aaaaaaaa	1	iiininldndandtand	0
aapaleyellowoil	0	15	0	0	aaaaaaaaaaaaaaa	1	aaaaaapliloilwoil	0
n-hexane,199	0	7	3	1	aaaaaaa000	1	nnn-n-h999199,199	0
(50mL)(	1	1	2	1	00aA	1	(((5(50()(L)(mL)(	0
Notes14and15	1	7	4	0	Aaaaa00aaa00	1	NNNoNot515d15nd15	0
100mL)andbrine	1	9	3	1	000aAaaaaaaaa	1	1110100eneinerine	0
(50mL),	1	1	2	1	00aA	1	(((5(50,),L),mL),	0
11).Themixture	1	9	2	1	00Aaaaaaaaaa	1	111111)ereureture	0
athermometer(Figure	1	17	0	1	aaaaaaaaaaaaAaaaaa	1	aaatathereuregure	0
DIBALHCLASSV93P0001S2621	14	0	10	0	AAAAAAAAAAAA00A0000A0000	1	DDDIDIB1216212621	0
gofapale	0	8	0	0	aaaaaaaa	1	gggogofelealepale	0
S225132532	1	0	9	0	A000000000	1	SSS2S222325322532	0
stir	0	4	0	0	aaaa	1	ssststirirtirstir	0
CyclicKetoximeCLASS	7	12	0	0	AaaaaaAaaaaaaaAAAAA	1	CCCyCycSSSASSLASS	0
)to	0	2	0	1	aa	0		0
V93P0001S213591362ice	3	3	15	0	A00A0000A000000000aaa	1	VVV9V93eceice2ice	0
gofapaleyellow	0	14	0	0	aaaaaaaaaaaaaa	1	gggogofwowlowllow	0
9501-indanoneCLASS	5	8	4	1	0000aaaaaaaaAAAAA	1	9995950SSSASSLASS	0
salt(	0	4	0	1	aaaa	1	sssasal(t(lt(alt(	0
,theaqueouslayer	0	15	0	1	aaaaaaaaaaaaaaa	1	,,,t,threryerayer	0
Totheresidueare	1	14	0	0	Aaaaaaaaaaaaaaa	1	TTToTotereareeare	0
,andtheresultingresidual	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	,,,a,anlalualdual	0
anice	0	5	0	0	aaaaa	1	aaananieceicenice	0
9).After	1	4	1	1	0Aaaaa	1	999)9).rerterfter	0
ispurified	0	10	0	0	aaaaaaaaaa	1	iiisispdediedfied	0
50°C(Note	2	3	2	1	00AAaaa	1	555050°eteoteNote	0
HCl(50	2	1	2	1	AAa00	1	HHHCHCl050(50l(50	0
300mL)	1	1	3	1	000aA	1	3330300)L)mL)0mL)	0
g)andfilteredthrough	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	ggg)g)ahghughough	0
,44.2mmol	0	4	3	1	000aaaa	1	,,,4,44lolmolmmol	0
theresultingresidualoilis	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththesislisilis	0
a	0	1	0	0	a	0		0
V93P0001S1212239	3	0	13	0	A00A0000A0000000	1	VVV9V939392392239	0
invacuofor2	0	10	1	0	aaaaaaaaaa0	1	iiininv2r2or2for2	0
two-phasesolution	0	16	0	1	aaaaaaaaaaaaaaaa	1	tttwtwononiontion	0
round-bottomedflaskwithstirring	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrorougngingring	0
105mmol,1.05	0	4	6	1	000aaaa000	1	1110105505.051.05	0
pouredinto	0	10	0	0	aaaaaaaaaa	1	pppopouotontointo	0
anicebathand	0	12	0	0	aaaaaaaaaaaa	1	aaananidndandhand	0
14.5g,99%	0	1	5	1	000a00	1	111414.%9%99%,99%	0
,4.50equiv	0	5	3	1	000aaaaa	1	,,,4,4.vivuivquiv	0
athermometer(	0	12	0	1	aaaaaaaaaaaa	1	aaatath(r(er(ter(	0
S222582271ethyl	1	5	9	0	A000000000aaaaa	1	SSS2S22lylhylthyl	0
istransferredtothe	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisistehetheothe	0
1309	0	0	4	0	0000	1	11131309093091309	0
V93P0001S2322	3	0	10	0	A00A0000A0000	1	VVV9V932223222322	0
Theresultingtwo-phase	1	19	0	1	Aaaaaaaaaaaaaaaaaaaa	1	TTThTheeseasehase	0
AssemblyforStep	2	13	0	0	AaaaaaaaaaaAaaa	1	AAAsAsspeptepStep	0
V93P0001S1790796	3	0	13	0	A00A0000A0000000	1	VVV9V936967960796	0
through	0	7	0	0	aaaaaaa	1	ttththrhghughough	0
temperatureandstirred	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	tttetemdedredrred	0
rubberseptum,the	0	15	0	1	aaaaaaaaaaaaaaa	1	rrrurubehethe,the	0
and1-indanone	0	11	1	1	aaa0aaaaaaaa	1	aaanandeneonenone	0
ReactionAssemblyfor	2	17	0	0	AaaaaaaaAaaaaaaaaaa	1	RRReRearorforyfor	0
Note16and17)	1	6	4	1	Aaaa00aaa00	1	NNNoNot)7)17)d17)	0
n-hexaneCLASSV93P0001	7	7	6	1	aaaaaaaAAAAAA00A0000	1	nnn-n-h1010010001	0
flaskequippedwith	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ffflflahthithwith	0
20	0	0	2	0	00	0		0
22	0	0	2	0	00	0		0
bathand	0	7	0	0	aaaaaaa	1	bbbabatdndandhand	0
1-indanoneoximeCLASS	5	13	1	1	0aaaaaaaaaaaaaAAAAA	1	111-1-iSSSASSLASS	0
solid(14.5g,	0	6	3	1	aaaaa000a	1	sssosol,g,5g,.5g,	0
50°C	1	0	2	0	00A	1	555050°C°C0°C50°C	0
.Afterthedroppingfunnel	1	21	0	1	Aaaaaaaaaaaaaaaaaaaaaa	1	...A.Aflelnelnnel	0
thereaction	0	11	0	0	aaaaaaaaaaa	1	ttththenoniontion	0
w=8cm,	0	3	1	1	a0aa	1	www=w=8,m,cm,8cm,	0
over3min	0	7	1	0	aaaa0aaa	1	ooovoveninmin3min	0
mechanicalstirrer(paddle	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	mmmemeceledleddle	0
2)	0	0	1	1	0	0		0
1-indanoneoximeCLASSV93P0001	7	13	7	1	0aaaaaaaaaaaaaAAAAAA00A0000	1	111-1-i1010010001	0
S219151921	1	0	9	0	A000000000	1	SSS2S211219211921	0
Reaction	1	7	0	0	Aaaaaaaa	1	RRReReanoniontion	0
T006DIBALH	7	0	3	0	A000AAAAAA	1	TTT0T00HLHALHBALH	0
,whichispurified	0	15	0	1	aaaaaaaaaaaaaaa	1	,,,w,whdediedfied	0
isconcentratedona	0	17	0	0	aaaaaaaaaaaaaaaaa	1	iiisiscanaonadona	0
wool.	0	4	0	1	aaaa	1	wwwowoo.l.ol.ool.	0
T00	1	0	2	0	A00	0		0
equiv)(	0	5	0	1	aaaaa	1	eeeqequ()(v)(iv)(	0
A1-Loven-driedthree-necked	2	20	1	1	A0Aaaaaaaaaaaaaaaaaaaaa	1	AAA1A1-dedkedcked	0
replacedwitha	0	13	0	0	aaaaaaaaaaaaa	1	rrrerepahathaitha	0
Note3).	1	3	1	1	Aaaa0	1	NNNoNot.).3).e3).	0
Afterthedropping	1	15	0	0	Aaaaaaaaaaaaaaaa	1	AAAfAftgngingping	0
10).	0	0	2	1	00	1	111010).).0).10).	0
12561259ice	0	3	8	0	00000000aaa	1	1112125eceice9ice	0
2x	0	1	1	0	0a	0		0
2257hexaneCLASSV93P0001S2	8	6	11	0	0000aaaaaaAAAAAA00A0000A0	1	22222252S21S201S2	0
adapterwitha	0	12	0	0	aaaaaaaaaaaa	1	aaadadaahathaitha	0
5,6and7	0	3	3	1	00aaa0	1	555,5,67d7nd7and7	0
a200-mL	1	2	3	1	a000aA	1	aaa2a20LmL-mL0-mL	0
,whichis	0	7	0	1	aaaaaaa	1	,,,w,whsishischis	0
withanoverheadmechanicalstirrer	0	31	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwiwitrerrerrrer	0
2h	0	1	1	0	0a	0		0
g),and	0	4	0	1	aaaa	1	ggg)g),dndand,and	0
yellowsolid	0	11	0	0	aaaaaaaaaaa	1	yyyeyeldidlidolid	0
inletandathermometer(	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	iiininl(r(er(ter(	0
Thecombinedorganicextract	1	24	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThetctactract	0
usinganice	0	10	0	0	aaaaaaaaaa	1	uuususieceicenice	0
6and7)a	0	4	2	1	0aaa0a	1	666a6ana)a7)ad7)a	0
(5.08g	0	1	3	1	000a	1	(((5(5.g8g08g.08g	0
partitioned,the	0	14	0	1	aaaaaaaaaaaaaa	1	pppaparehethe,the	0
rubberseptum,thesolution	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	rrrurubnoniontion	0
,driedover	0	9	0	1	aaaaaaaaa	1	,,,d,drrerverover	0
fittedwith	0	10	0	0	aaaaaaaaaa	1	fffifiththithwith	0
99%).	0	0	2	1	00	1	999999%.).%).9%).	0
1827ethylacetateCLASSV93P0001	7	12	10	0	0000aaaaaaaaaaaaAAAAAA00A0000	1	11181821010010001	0
concentratedona	0	15	0	0	aaaaaaaaaaaaaaa	1	cccoconanaonadona	0
ethylacetate(50mL	1	13	2	1	aaaaaaaaaaaa00aA	1	eeetethLmL0mL50mL	0
322TetrahydroquinolineCLASSV93P0001	8	18	9	0	000AaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	33323221010010001	0
5.95-5.96gofa	0	4	6	1	000000aaaa	1	555.5.9afaofagofa	0
.Thecombinedorganicextract	1	24	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thtctactract	0
50mL)(	1	1	2	1	00aA	1	555050m()(L)(mL)(	0
productarecollectedand	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ppprprodndanddand	0
solutionispartitioned,	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	sssosol,d,ed,ned,	0
50mL),	1	1	2	1	00aA	1	555050m,),L),mL),	0
50mL).	1	1	2	1	00aA	1	555050m.).L).mL).	0
andtheseptumis	0	14	0	0	aaaaaaaaaaaaaa	1	aaanandsismisumis	0
16mmHg)toafford	1	11	2	1	00aaAaaaaaaaaa	1	111616mdrdordford	0
7	0	0	1	0	0	0		0
CLASSV93P0001S216341647	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA7476471647	0
thepressure-equalizingdroppingfunnel(	0	35	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththe(l(el(nel(	0
5.95-5.96	0	0	6	1	000000	1	555.5.9696.965.96	0
overNa2SO4(40g	3	6	4	1	aaaaAa0AA000a	1	ooovoveg0g40g(40g	0
magneticstirbar	0	15	0	0	aaaaaaaaaaaaaaa	1	mmmamagrarbarrbar	0
Thefractioncontainingthe	1	23	0	0	Aaaaaaaaaaaaaaaaaaaaaaaa	1	TTThTheehethegthe	0
isfittedtotheflask	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisfkskasklask	0
whilekeepingtheinternal	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhilalnalrnal	0
residueareaddedethylacetate	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrereseteatetate	0
organiclayeris	0	14	0	0	aaaaaaaaaaaaaa	1	ooororgsisriseris	0
527ethylacetateCLASS	5	12	3	0	000aaaaaaaaaaaaAAAAA	1	5552527SSSASSLASS	0
bath)	0	4	0	1	aaaa	1	bbbabat)h)th)ath)	0
below30°C	1	5	2	0	aaaaa00A	1	bbbebelC°C0°C30°C	0
Figure1)	1	5	1	1	Aaaaaa0	1	FFFiFig)1)e1)re1)	0
throughcottonwool	0	17	0	0	aaaaaaaaaaaaaaaaa	1	ttththrloloolwool	0
Figure1.	1	5	1	1	Aaaaaa0	1	FFFiFig.1.e1.re1.	0
304argonCLASSV93P0001S2	8	5	10	0	000aaaaaAAAAAA00A0000A0	1	33303042S21S201S2	0
9501-indanone	0	8	4	1	0000aaaaaaaa	1	9995950eneonenone	0
,1mmHg)to	1	5	1	1	0aaAaaa	1	,,,1,1moto)tog)to	0
,andthecombined	0	14	0	1	aaaaaaaaaaaaaa	1	,,,a,andednedined	0
themixtureistransferredto	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththeotodtoedto	0
:w=8cm	0	3	1	1	a0aa	1	:::w:w=mcm8cm=8cm	0
479487	0	0	6	0	000000	1	44474797874879487	0
,16mmHg),	1	3	2	1	00aaAa	1	,,,1,16,),g),Hg),	0
aidofethylacetate	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaaiaideteatetate	0
)viaapowderaddition	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	)))v)vinoniontion	0
w	0	1	0	0	a	0		0
StepBTherubberseptum	3	17	0	0	AaaaAAaaaaaaaaaaaaaa	1	SSStStemumtumptum	0
and1MaqueousHCl	3	11	1	0	aaa0AaaaaaaaAAa	1	aaanandlClHClsHCl	0
toambienttemperatureandstirred	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	tttotoadedredrred	0
mmol)isaddedportionwise	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	mmmmmmoeseisewise	0
resultingresidualoilisdried	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreresdediedried	0
stopcockfittedwith	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ssststohthithwith	0
14and15)	0	3	4	1	00aaa00	1	111414a)5)15)d15)	0
isreplacedwitharubber	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisisrrerberbber	0
hexanes-ethylacetate	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	hhhehexeteatetate	0
721724HClCLASSV93P0001	9	1	12	0	000000AAaAAAAAA00A0000	1	77727211010010001	0
rubberseptumisremoved,	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	rrrurub,d,ed,ved,	0
aqueouslayerisextractedwith	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaaqaquhthithwith	0
15).The	1	2	2	1	00Aaa	1	111515)eheThe.The	0
temperature	0	11	0	0	aaaaaaaaaaa	1	tttetemereureture	0
aqueousHCl(2	2	8	1	1	aaaaaaaAAa0	1	aaaqaqu2(2l(2Cl(2	0
1411511-indanoneCLASS	5	8	7	1	0000000aaaaaaaaAAAAA	1	1114141SSSASSLASS	0
theflask.	0	8	0	1	aaaaaaaa	1	ttththe.k.sk.ask.	0
°C.The	2	2	0	1	AAaa	1	°°°C°C.eheThe.The	0
181	0	0	3	0	000	0		0
x100mL)and	1	5	3	1	a000aAaaa	1	xxx1x10dndand)and	0
andtheresidualoil	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaanandliloilloil	0
5min,the	0	6	1	1	0aaaaaa	1	555m5miehethe,the	0
19151921Na2SO4CLASS	8	1	10	0	00000000Aa0AA0AAAAA	1	1119191SSSASSLASS	0
304	0	0	3	0	000	0		0
V93P0001S1319	3	0	10	0	A00A0000A0000	1	VVV9V939193191319	0
toremove	0	8	0	0	aaaaaaaa	1	tttotoreveovemove	0
S27047201-indanone	1	8	8	1	A00000000aaaaaaaa	1	SSS2S27eneonenone	0
two-phase	0	8	0	1	aaaaaaaa	1	tttwtwoeseasehase	0
TetrahydroquinolineCLASSV93P0001	8	18	6	0	AaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	TTTeTet1010010001	0
,4.50equiv)	0	5	3	1	000aaaaa	1	,,,4,4.)v)iv)uiv)	0
pyridineCLASS	5	8	0	0	aaaaaaaaAAAAA	1	pppypyrSSSASSLASS	0
(internal	0	8	0	1	aaaaaaaa	1	(((i(inlalnalrnal	0
).V93P0001	2	0	6	1	A00A0000	1	))).).V1010010001	0
%)(Note16	1	3	2	1	Aaaa00	1	%%%)%)(616e16te16	0
acetate(300	0	7	3	1	aaaaaaa000	1	aaacace000300(300	0
(6.50g,44.2	0	1	6	1	000a000	1	(((6(6.2.24.244.2	0
throughcotton	0	13	0	0	aaaaaaaaaaaaa	1	ttththrnontontton	0
cottonwool.Thefiltrate	1	20	0	1	aaaaaaaaaaAaaaaaaaaaa	1	cccocoteteaterate	0
1915	0	0	4	0	0000	1	11191915159151915	0
S1790796	1	0	7	0	A0000000	1	SSS1S176967960796	0
CLASSV93P0001S1141	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA1411411141	0
636649	0	0	6	0	000000	1	66636369496496649	0
189	0	0	3	0	000	0		0
S212561259ice	1	3	9	0	A000000000aaa	1	SSS2S21eceice9ice	0
viaa	0	4	0	0	aaaa	1	vvviviaaaaiaaviaa	0
Na2SO4(40g)	3	2	4	1	Aa0AA000a	1	NNNaNa2)g)0g)40g)	0
),a	0	1	0	1	a	0		0
CLASSV93P0001S2704	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA4047042704	0
).Themixtureis	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tsiseisreis	0
