atroomtemperature(60	0	17	2	1	aaaaaaaaaaaaaaaaa00	1	aaatatr060(60e(60	0
S113691376AcetoneCLASS	7	6	9	0	A000000000AaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
acetonitrileCLASSV89P0019S1	8	12	7	0	aaaaaaaaaaaaAAAAAA00A0000A0	1	aaacace1S19S119S1	0
10hthe	0	4	2	0	00aaaa	1	111010hehethehthe	0
.Theflaskischarged	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thdedgedrged	0
V89P0019S1364Dirhodium	4	8	10	0	A00A0000A0000Aaaaaaaaa	1	VVV8V89mumiumdium	0
reactionmixture.The	1	17	0	1	aaaaaaaaaaaaaaaAaa	1	rrrereaeheThe.The	0
toform.	0	6	0	1	aaaaaa	1	tttotof.m.rm.orm.	0
3223341H-imidazole	1	9	7	1	0000000Aaaaaaaaaa	1	3332322eleolezole	0
2minfollowingadditionof	0	22	1	0	0aaaaaaaaaaaaaaaaaaaaaa	1	222m2mifofnofonof	0
thesameflask,	0	12	0	1	aaaaaaaaaaaa	1	ttththe,k,sk,ask,	0
S119311948Rh2(	2	1	10	1	A000000000Aa0	1	SSS1S11(2(h2(Rh2(	0
aawhitepowder	0	13	0	0	aaaaaaaaaaaaa	1	aaaaaawrerderwder	0
19)	0	0	2	1	00	0		0
swirlinguntilhomogeneous(Note	1	27	0	1	aaaaaaaaaaaaaaaaaaaaaaaaAaaa	1	ssswswieteoteNote	0
3β).A	1	1	1	1	0aA	1	333β3β)A.A).Aβ).A	0
isstirred	0	9	0	0	aaaaaaaaa	1	iiisissdedredrred	0
temperature.Thesolution	1	21	0	1	aaaaaaaaaaaAaaaaaaaaaa	1	tttetemnoniontion	0
20mL)	1	1	2	1	00aA	1	222020m)L)mL)0mL)	0
residue	0	7	0	0	aaaaaaa	1	rrrereseuedueidue	0
281e-caprolactamCLASSV89P0019S3	8	12	10	1	000aaaaaaaaaaaaAAAAAA00A0000A0	1	22282813S39S319S3	0
thethimble-chamberoftheSoxhlet	1	28	0	1	aaaaaaaaaaaaaaaaaaaaaaAaaaaaa	1	ttththetetlethlet	0
mL)atroomtemperature	1	18	0	1	aAaaaaaaaaaaaaaaaaa	1	mmmLmL)ereureture	0
398T-HYDROCLASSV89P0019	13	0	9	1	000AAAAAAAAAAAA00A0000	1	33393989190190019	0
equippedwithamagnetic	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	eeeqequcicticetic	0
CLASSV89P0019S2518	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA8185182518	0
dimethylsilyl]	0	13	0	1	aaaaaaaaaaaaa	1	dddidim]l]yl]lyl]	0
1,2-dichloroethane(40	0	14	4	1	00aaaaaaaaaaaaaa00	1	111,1,2040(40e(40	0
CLASSV89P0019S11015	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA5150151015	0
.Theresultingsuspension	1	21	0	1	Aaaaaaaaaaaaaaaaaaaaaa	1	...T.Thnonionsion	0
atabout200	0	7	3	0	aaaaaaa000	1	aaatata000200t200	0
S111791192chlorobenzeneCLASS	6	13	9	0	A000000000aaaaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
V89P0019S115561563	3	0	15	0	A00A0000A000000000	1	VVV8V893635631563	0
columnchromatography	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	cccocolyhyphyaphy	0
4CLASSV89P0019S11369	8	0	12	0	0AAAAAA00A0000A00000	1	444C4CL9693691369	0
chlorideCLASSV89P0019S13	8	8	8	0	aaaaaaaaAAAAAA00A0000A00	1	ccchchl313S139S13	0
thesolid	0	8	0	0	aaaaaaaa	1	ttththedidlidolid	0
V89P0019S3731	3	0	10	0	A00A0000A0000	1	VVV8V891317313731	0
,66%	0	0	2	1	00	1	,,,6,66%6%66%,66%	0
tetraacetate(	0	12	0	1	aaaaaaaaaaaa	1	tttetet(e(te(ate(	0
thepowder,and	0	12	0	1	aaaaaaaaaaaa	1	ttththedndand,and	0
followedby	0	10	0	0	aaaaaaaaaa	1	fffofolybydbyedby	0
ofdrynitrogenwith2	0	17	1	0	aaaaaaaaaaaaaaaaa0	1	ooofofd2h2th2ith2	0
Na2CO3CLASS	8	1	2	0	Aa0AA0AAAAA	1	NNNaNa2SSSASSLASS	0
1948	0	0	4	0	0000	1	11191948489481948	0
S32452631,2-dichloroethaneCLASS	6	14	9	1	A000000000aaaaaaaaaaaaaaAAAAA	1	SSS3S32SSSASSLASS	0
V89P0019S2518550	3	0	13	0	A00A0000A0000000	1	VVV8V890505508550	0
11.84	0	0	4	1	0000	1	111111.484.841.84	0
combined,	0	8	0	1	aaaaaaaa	1	cccocom,d,ed,ned,	0
,99.5mmol	0	4	3	1	000aaaa	1	,,,9,99lolmolmmol	0
acetonitrilesolvate,	0	19	0	1	aaaaaaaaaaaaaaaaaaa	1	aaacace,e,te,ate,	0
excess	0	6	0	0	aaaaaa	1	eeexexcsssesscess	0
ε-caprolactamate]acetonitrilesolvateCLASS	5	34	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaAAAAA	1	εεε-ε-cSSSASSLASS	0
acetonitrilesolvate,Rh2(	1	20	1	1	aaaaaaaaaaaaaaaaaaaAa0	1	aaacace(2(h2(Rh2(	0
15)and1H-imidazole(	1	12	3	1	00aaa0Aaaaaaaaaa	1	111515)(e(le(ole(	0
12502-propanol	0	8	5	1	00000aaaaaaaa	1	1112125lolnolanol	0
16),	0	0	2	1	00	1	111616),),6),16),	0
evaporator	0	10	0	0	aaaaaaaaaa	1	eeevevarortorator	0
for30min,at	0	8	2	1	aaa00aaaaa	1	fffofortat,atn,at	0
CH3CN)2CLASSV89P0019	11	0	8	1	AA0AA0AAAAAA00A0000	1	CCCHCH39190190019	0
After10h	1	5	2	0	Aaaaa00a	1	AAAfAfth0h10hr10h	0
turnfrompurple	0	14	0	0	aaaaaaaaaaaaaa	1	tttutureleplerple	0
4(5.50	0	0	4	1	0000	1	444(4(5050.505.50	0
form.The	1	6	0	1	aaaaAaa	1	fffoforeheThe.The	0
opentotheatmosphere	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ooopopeereerehere	0
gravity-filtered	0	15	0	1	aaaaaaaaaaaaaaa	1	gggrgradedredered	0
joint)containinga	0	16	0	1	aaaaaaaaaaaaaaaa	1	jjjojoiagangainga	0
).Afterabout	1	9	0	1	Aaaaaaaaaa	1	))).).Atutoutbout	0
flask	0	5	0	0	aaaaa	1	ffflflakskasklask	0
chargedundertheatmosphereof	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ccchchafofeofreof	0
underhighvacuum(0.1	0	15	2	1	aaaaaaaaaaaaaaa00	1	uuunund1.10.1(0.1	0
738T-HYDROCLASSV89P0019T0	14	0	10	1	000AAAAAAAAAAAA00A0000A0	1	77737380T09T019T0	0
1883methanolCLASSV89P0019	7	8	10	0	0000aaaaaaaaAAAAAA00A0000	1	11181889190190019	0
.Thesolutionisheated	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...T.Thdedtedated	0
Note24)and	1	6	2	1	Aaaa00aaa	1	NNNoNotdndand)and	0
V89P0019S2373	3	0	10	0	A00A0000A0000	1	VVV8V893733732373	0
12401250	0	0	8	0	00000000	1	11121240502501250	0
solidisrecrystallizedfrom	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	sssosolmomromfrom	0
110mL	1	1	3	0	000aA	1	1111110LmL0mL10mL	0
mixedvigorouslywith2-propanolfor	0	30	1	1	aaaaaaaaaaaaaaaaaaa0aaaaaaaaaaa	1	mmmimixrorforlfor	0
solvate,	0	7	0	1	aaaaaaa	1	sssosol,e,te,ate,	0
S2	1	0	1	0	A0	0		0
thesolidresidue	0	15	0	0	aaaaaaaaaaaaaaa	1	ttththeeuedueidue	0
V89P0019S2378	3	0	10	0	A00A0000A0000	1	VVV8V898783782378	0
ε-caprolactamate]of	0	17	0	1	aaaaaaaaaaaaaaaaa	1	εεε-ε-cfof]ofe]of	0
and29	0	3	2	0	aaa00	1	aaanand929d29nd29	0
V89P0019S3206	3	0	10	0	A00A0000A0000	1	VVV8V896062063206	0
cap)4(CH3CN	4	3	2	1	aaa0AA0AA	1	cccacapNCN3CNH3CN	0
Soxhletextractionapparatusisremoved	1	34	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	SSSoSoxdedvedoved	0
mL)(Note7	2	4	1	1	aAAaaa0	1	mmmLmL)7e7te7ote7	0
needle(Note24)	1	9	2	1	aaaaaaAaaa00	1	nnnenee)4)24)e24)	0
CLASSV89P0019S314411442	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA2424421442	0
mL)(Note3	2	4	1	1	aAAaaa0	1	mmmLmL)3e3te3ote3	0
toapre-weighed,250-mL	1	14	3	1	aaaaaaaaaaaaa000aA	1	tttotoaLmL-mL0-mL	0
mLofacetone(	1	10	0	1	aAaaaaaaaaa	1	mmmLmLo(e(ne(one(	0
),andafter	0	8	0	1	aaaaaaaa	1	))),),arerterfter	0
spatulatodissolvechlorobenzenethat	0	34	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ssspspatathatthat	0
22).	0	0	2	1	00	1	222222).).2).22).	0
272	0	0	3	0	000	0		0
.A250-mL,	2	1	3	1	A000aA	1	...A.A2,L,mL,-mL,	0
redafterabout	0	13	0	0	aaaaaaaaaaaaa	1	rrreredtutoutbout	0
minof	0	5	0	0	aaaaa	1	mmmiminfofnofinof	0
ofstirring	0	10	0	0	aaaaaaaaaa	1	ooofofsgngingring	0
V89P0019S2286	3	0	10	0	A00A0000A0000	1	VVV8V896862862286	0
give1.65g(50	0	5	5	1	aaaa000a00	1	gggigiv050(50g(50	0
tothesameflask	0	14	0	0	aaaaaaaaaaaaaa	1	tttototkskasklask	0
)dimethylsilyl]-oxy]	0	16	0	1	aaaaaaaaaaaaaaaa	1	)))d)di]y]xy]oxy]	0
6	0	0	1	0	0	0		0
212238dirhodium	0	9	6	0	000000aaaaaaaaa	1	2221212mumiumdium	0
chloride(3.39	0	8	3	1	aaaaaaaa000	1	ccchchl939.393.39	0
S28788	1	0	5	0	A00000	1	SSS2S288887888788	0
(Note10)	1	3	2	1	Aaaa00	1	(((N(No)0)10)e10)	0
,andthesolid	0	11	0	1	aaaaaaaaaaa	1	,,,a,andidlidolid	0
13)togive1.65	0	6	5	1	00aaaaaa000	1	111313)565.651.65	0
highvacuum(0.1mmHg	1	13	2	1	aaaaaaaaaa00aaAa	1	hhhihiggHgmHgmmHg	0
195019511	0	0	9	0	000000000	1	11191951115119511	0
18751883	0	0	8	0	00000000	1	11181873838831883	0
ablue	0	5	0	0	aaaaa	1	aaabableuelueblue	0
V89P0019S3375	3	0	10	0	A00A0000A0000	1	VVV8V895753753375	0
T-HYDRO.After	7	4	0	1	AAAAAAAaaaa	1	TTT-T-Hrerterfter	0
anddriedovernight	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaanandthtghtight	0
awhitepowdercrystallizesfrom	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaawawhmomromfrom	0
vacuum(0.1mmHg	1	9	2	1	aaaaaa00aaAa	1	vvvavacgHgmHgmmHg	0
)2(1)	0	0	2	1	00	1	)))2)2()1)(1)2(1)	0
,single-necked	0	12	0	1	aaaaaaaaaaaa	1	,,,s,sidedkedcked	0
6.83g(98	0	1	5	1	000a00	1	666.6.8898(98g(98	0
]-Androst-5-ene-7,17-dioneCLASSV89P0019S3	9	14	11	1	Aaaaaaa0aaa000aaaaaAAAAAA00A0000A0	1	]]]-]-A3S39S319S3	0
about3min	0	8	1	0	aaaaa0aaa	1	aaababoninmin3min	0
g,104.6	0	1	4	1	a0000	1	ggg,g,16.64.604.6	0
S111791192	1	0	9	0	A000000000	1	SSS1S112921921192	0
occasionalgentleswirling(	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	ooococc(g(ng(ing(	0
mmHg)	1	3	0	1	aaAa	1	mmmmmmH)g)Hg)mHg)	0
.Acetone(100	1	6	3	1	Aaaaaaa000	1	...A.Ac000100(100	0
(20	0	0	2	1	00	0		0
Soxhlet	1	6	0	0	Aaaaaaa	1	SSSoSoxtetlethlet	0
[ε-caprolactamate]	0	15	0	1	aaaaaaaaaaaaaaa	1	[[[ε[ε-]e]te]ate]	0
removed,and	0	10	0	1	aaaaaaaaaa	1	rrreremdndand,and	0
at185°C(	1	2	3	1	aa000A	1	aaatat1(C(°C(5°C(	0
from66mLofboiling	1	14	2	0	aaaa00aAaaaaaaaaa	1	fffrfrogngingling	0
,e-caprolactam(11.84	0	12	4	1	aaaaaaaaaaaa0000	1	,,,e,e-484.841.84	0
°Ctoyield	1	7	0	0	Aaaaaaaa	1	°°°C°Ctdldeldield	0
remainingwhitesolid	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	rrreremdidlidolid	0
)(Note26)	1	3	2	1	Aaaa00	1	)))()(N)6)26)e26)	0
whichtimewater	0	14	0	0	aaaaaaaaaaaaaa	1	wwwhwhirerterater	0
10mmHg	1	3	2	0	00aaAa	1	111010mgHgmHgmmHg	0
ofboilingacetonitrile/methanol	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ooofofblolnolanol	0
)(Note3)	1	3	1	1	Aaaa0	1	)))()(N)3)e3)te3)	0
T075	1	0	3	0	A000	1	TTT0T07575075T075	0
CLASSV89P0019S2286	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA6862862286	0
(11.84g,104.6	0	1	8	1	0000a0000	1	(((1(116.64.604.6	0
apurplepowdersuitable	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaapapuelebleable	0
,104.6mmol	0	4	4	1	0000aaaa	1	,,,1,10lolmolmmol	0
undervacuum(0.01mmHg	1	14	3	1	aaaaaaaaaaa000aaAa	1	uuunundgHgmHgmmHg	0
toyield4(	0	7	1	1	aaaaaaa0	1	tttotoy(4(d4(ld4(	0
addedtothesameflask	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaadaddkskasklask	0
V89P0019T0	3	0	7	0	A00A0000A0	1	VVV8V890T09T019T0	0
dullpurplepowder	0	16	0	0	aaaaaaaaaaaaaaaa	1	dddudulrerderwder	0
).C.	1	0	0	1	A	1	))).).C.C..C.).C.	0
homogeneous(	0	11	0	1	aaaaaaaaaaa	1	hhhohom(s(us(ous(	0
purplepowdersuitableforfiltration	0	33	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	pppupurnoniontion	0
CLASSV89P0019S1322	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA2223221322	0
-oxy]-Androst-5-ene-7,17-dione(	1	17	4	1	aaaAaaaaaa0aaa000aaaaa	1	---o-ox(e(ne(one(	0
isrecrystallizedfrom	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	iiisisrmomromfrom	0
chloride(3.39g,	0	9	3	1	aaaaaaaa000a	1	ccchchl,g,9g,39g,	0
ofboilingacetonitrile/methanol(	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ooofofb(l(ol(nol(	0
Themixtureis	1	11	0	0	Aaaaaaaaaaaa	1	TTThThesiseisreis	0
1.00mol%	0	3	3	1	000aaa	1	111.1.0%l%ol%mol%	0
V89P0019S112401250	3	0	15	0	A00A0000A000000000	1	VVV8V890502501250	0
24/40joint)containing	0	15	4	1	0000aaaaaaaaaaaaaaa	1	222424/gngingning	0
S115561563acetone	1	7	9	0	A000000000aaaaaaa	1	SSS1S11eneonetone	0
-Androst-5-ene-7,17-dioneCLASSV89P0019S3	9	14	11	1	Aaaaaaa0aaa000aaaaaAAAAAA00A0000A0	1	---A-An3S39S319S3	0
trans-DehydroandrosteroneA.Dirhodium	3	31	0	1	aaaaaAaaaaaaaaaaaaaaaaaaAAaaaaaaaa	1	tttrtramumiumdium	0
°Cwithoccasional	1	14	0	0	Aaaaaaaaaaaaaaa	1	°°°C°Cwlalnalonal	0
pressureatroomtemperature(	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	ppprpre(e(re(ure(	0
14411442	0	0	8	0	00000000	1	11141442424421442	0
stir	0	4	0	0	aaaa	1	ssststirirtirstir	0
3aa	0	2	1	0	0aa	0		0
.Theproductispurified	1	19	0	1	Aaaaaaaaaaaaaaaaaaaa	1	...T.Thdediedfied	0
powder(Note21	1	9	2	1	aaaaaaAaaa00	1	pppopow121e21te21	0
)to	0	2	0	1	aa	0		0
diethyletherCLASSV89P0019S1	8	12	7	0	aaaaaaaaaaaaAAAAAA00A0000A0	1	dddidie1S19S119S1	0
g,20.0mmol	0	5	3	1	a000aaaa	1	ggg,g,2lolmolmmol	0
arestirredat40	0	12	2	0	aaaaaaaaaaaa00	1	aaarare040t40at40	0
flaskischargedunderthe	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ffflflaehetherthe	0
ofan	0	4	0	0	aaaa	1	ooofofananfanofan	0
acetone(Note10	1	10	2	1	aaaaaaaAaaa00	1	aaacace010e10te10	0
Thefiltered	1	10	0	0	Aaaaaaaaaaa	1	TTThThededredered	0
(98%)	0	0	2	1	00	1	(((9(98)%)8%)98%)	0
CLASSV89P0019S11240	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0402401240	0
V89P0019S3183184	3	0	13	0	A00A0000A0000000	1	VVV8V894841843184	0
joint)	0	5	0	1	aaaaa	1	jjjojoi)t)nt)int)	0
stirring,awhite	0	14	0	1	aaaaaaaaaaaaaa	1	ssststieteitehite	0
)(Note13)	1	3	2	1	Aaaa00	1	)))()(N)3)13)e13)	0
V89P0019S1101510252-Propanol	4	7	16	1	A00A0000A0000000000Aaaaaaaa	1	VVV8V89lolnolanol	0
CLASSV89P0019S2801	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA1018012801	0
(Note22).	1	3	2	1	Aaaa00	1	(((N(No.).2).22).	0
isscraped	0	9	0	0	aaaaaaaaa	1	iiisissdedpedaped	0
)for	0	3	0	1	aaa	1	)))f)fororfor)for	0
11791192chlorobenzene	0	13	8	0	00000000aaaaaaaaaaaaa	1	1111117eneenezene	0
a	0	1	0	0	a	0		0
underhighvacuum(	0	15	0	1	aaaaaaaaaaaaaaa	1	uuunund(m(um(uum(	0
.2-Propanol(	1	7	1	1	0Aaaaaaaa	1	...2.2-(l(ol(nol(	0
togive1.65g(	0	7	3	1	aaaaaa000a	1	tttotog(g(5g(65g(	0
dullpurplepowder(Note	1	19	0	1	aaaaaaaaaaaaaaaaAaaa	1	ddduduleteoteNote	0
reducedpressureatroomtemperature	0	32	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrreredereureture	0
V89P0019S32062071	3	0	14	0	A00A0000A00000000	1	VVV8V891710712071	0
CLASSV89P0019T075	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA575075T075	0
arestirredat40°C	1	12	2	0	aaaaaaaaaaaa00A	1	aaarareC°C0°C40°C	0
overnight	0	9	0	0	aaaaaaaaa	1	ooovovethtghtight	0
intheresidue(	0	12	0	1	aaaaaaaaaaaa	1	iiinint(e(ue(due(	0
N-dimethylformamide(25.0mL)	2	18	3	1	Aaaaaaaaaaaaaaaaaa000aA	1	NNN-N-d)L)mL)0mL)	0
awhitepowder(	0	12	0	1	aaaaaaaaaaaa	1	aaawawh(r(er(der(	0
),followed	0	8	0	1	aaaaaaaa	1	))),),fdedwedowed	0
residue(Note8	1	10	1	1	aaaaaaaAaaa0	1	rrreres8e8te8ote8	0
,N-dimethylformamide(	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	,,,N,N-(e(de(ide(	0
followingaddition	0	17	0	0	aaaaaaaaaaaaaaaaa	1	fffofolnoniontion	0
Note26)	1	3	2	1	Aaaa00	1	NNNoNot)6)26)e26)	0
.B.Androst-5-en-17-one	2	11	3	1	AAaaaaaa0aa00aaa	1	...B.B.eneone-one	0
V89P0019S1540553chlorobenzene	3	13	13	0	A00A0000A0000000aaaaaaaaaaaaa	1	VVV8V89eneenezene	0
Note20).After	2	7	2	1	Aaaa00Aaaaa	1	NNNoNotrerterfter	0
Note5).	1	3	1	1	Aaaa0	1	NNNoNot.).5).e5).	0
15minthecolorof	0	13	2	0	00aaaaaaaaaaaaa	1	111515mfofroforof	0
]-oxy]-Androst-5-ene-7,17-dioneCLASS	6	17	4	1	aaaAaaaaaa0aaa000aaaaaAAAAA	1	]]]-]-oSSSASSLASS	0
322	0	0	3	0	000	0		0
toensurecomplete	0	16	0	0	aaaaaaaaaaaaaaaa	1	tttotoeeteetelete	0
.After24	1	4	2	1	Aaaaa00	1	...A.Af424r24er24	0
Note17).	1	3	2	1	Aaaa00	1	NNNoNot.).7).17).	0
temperature)(	0	11	0	1	aaaaaaaaaaa	1	tttetem()(e)(re)(	0
°Candthencooledto	1	15	0	0	Aaaaaaaaaaaaaaaa	1	°°°C°Caotodtoedto	0
A.Dirhodium(II)	4	8	0	1	AAaaaaaaaaAA	1	AAA.A.D)I)II)(II)	0
26.0mmol)(	0	4	3	1	000aaaa	1	222626.()(l)(ol)(	0
10).Thefiltered	1	10	2	1	00Aaaaaaaaaaa	1	111010)dedredered	0
250-mLround-bottomedflaskanddried	1	27	3	1	000aAaaaaaaaaaaaaaaaaaaaaaaaaaa	1	2225250dediedried	0
through	0	7	0	0	aaaaaaa	1	ttththrhghughough	0
Theproductis	1	11	0	0	Aaaaaaaaaaaa	1	TTThThesistisctis	0
)and1H-imidazole	1	12	1	1	aaa0Aaaaaaaaaa	1	)))a)aneleolezole	0
precipitation.The	1	15	0	1	aaaaaaaaaaaaaAaa	1	ppprpreeheThe.The	0
e-caprolactamCLASSV89P0019S3206	8	12	10	1	aaaaaaaaaaaaAAAAAA00A0000A0000	1	eee-e-c6062063206	0
whitepowdercrystallizesfrom	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhimomromfrom	0
1831843CLASSV89P0019	7	0	13	0	0000000AAAAAA00A0000	1	11181839190190019	0
theoilbath,	0	10	0	1	aaaaaaaaaa	1	ttththe,h,th,ath,	0
,andafter	0	8	0	1	aaaaaaaa	1	,,,a,anrerterfter	0
S118621874acetonitrileCLASS	6	12	9	0	A000000000aaaaaaaaaaaaAAAAA	1	SSS1S11SSSASSLASS	0
99.5mmol,5.0equiv	0	9	5	1	000aaaa00aaaaa	1	999999.vivuivquiv	0
25	0	0	2	0	00	0		0
26	0	0	2	0	00	0		0
27	0	0	2	0	00	0		0
(cap	0	3	0	1	aaa	1	(((c(capapcap(cap	0
17)	0	0	2	1	00	0		0
22	0	0	2	0	00	0		0
of3	0	2	1	0	aa0	0		0
thesolidisrecrystallizedfrom	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	ttththemomromfrom	0
28	0	0	2	0	00	0		0
29	0	0	2	0	00	0		0
filteredpurplesolidistransferred	0	32	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifildedredrred	0
3.52gofa	0	4	3	1	000aaaa	1	333.3.5afaofagofa	0
blue,glass-likesolidresidue	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	bbblblueuedueidue	0
S2272	1	0	4	0	A0000	1	SSS2S222722722272	0
round-bottomedflaskcontaining	0	28	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrrorougngingning	0
ischargedwithdirhodium	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	iiisiscmumiumdium	0
2(	0	0	1	1	0	0		0
2)	0	0	1	1	0	0		0
shinydeeppurplecrystal	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	ssshshilaltalstal	0
flaskisfittedwitha	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ffflflaahathaitha	0
T-HYDROCLASSV89P0019S2	14	0	7	1	AAAAAAAAAAAA00A0000A0	1	TTT-T-H2S29S219S2	0
theoil	0	6	0	0	aaaaaa	1	ttththeliloileoil	0
isheatedto35°C	1	10	2	0	aaaaaaaaaa00A	1	iiisishC°C5°C35°C	0
(Note6)	1	3	1	1	Aaaa0	1	(((N(No)6)e6)te6)	0
withamagneticstir	0	17	0	0	aaaaaaaaaaaaaaaaa	1	wwwiwitrirtirstir	0
268281e-caprolactamCLASSV89P0019	7	12	12	1	000000aaaaaaaaaaaaAAAAAA00A0000	1	22262689190190019	0
°C,30	1	0	2	1	A00	1	°°°C°C,030,30C,30	0
1049	0	0	4	0	0000	1	11101049490491049	0
83Rh2	1	1	3	0	00Aa0	1	888383R2h2Rh23Rh2	0
18621874acetonitrileCLASS	5	12	8	0	00000000aaaaaaaaaaaaAAAAA	1	1118186SSSASSLASS	0
6),and	0	3	1	1	0aaa	1	666)6),dndand,and	0
(14.3mL	1	1	3	1	000aA	1	(((1(14LmL3mL.3mL	0
10493CLASSV89P0019S1	8	0	12	0	00000AAAAAA00A0000A0	1	11101041S19S119S1	0
sandmixtureina3:1	0	14	2	1	aaaaaaaaaaaaaa00	1	sssasan1:13:1a3:1	0
remainingwhitesolidis	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	rrreremsisdisidis	0
).Anadditional	1	11	0	1	Aaaaaaaaaaaa	1	))).).Alalnalonal	0
1883methanolCLASS	5	8	4	0	0000aaaaaaaaAAAAA	1	1118188SSSASSLASS	0
Note3).	1	3	1	1	Aaaa0	1	NNNoNot.).3).e3).	0
mmol)(Note16	1	7	2	1	aaaaAaaa00	1	mmmmmmo616e16te16	0
(Note12)the	1	6	2	1	Aaaa00aaa	1	(((N(Noehethe)the	0
87883CLASS	5	0	5	0	00000AAAAA	1	8887878SSSASSLASS	0
10).	0	0	2	1	00	1	111010).).0).10).	0
250-mL,single-necked(	1	13	3	1	000aAaaaaaaaaaaaa	1	2225250(d(ed(ked(	0
1874	0	0	4	0	0000	1	11181874748741874	0
mg,0.20mmol	0	6	3	1	aa000aaaa	1	mmmgmg,lolmolmmol	0
toensure	0	8	0	0	aaaaaaaa	1	tttotoeereuresure	0
,0.20mmol,1.00	0	4	6	1	000aaaa000	1	,,,0,0.000.001.00	0
1875	0	0	4	0	0000	1	11181875758751875	0
-preparation	0	11	0	1	aaaaaaaaaaa	1	---p-prnoniontion	0
S113691376	1	0	9	0	A000000000	1	SSS1S116763761376	0
funnelandthen	0	13	0	0	aaaaaaaaaaaaa	1	fffufunnenhenthen	0
undervacuum,	0	11	0	1	aaaaaaaaaaa	1	uuunund,m,um,uum,	0
S2518550tert-Butyldimethylsilylchloride	2	29	7	1	A0000000aaaaAaaaaaaaaaaaaaaaaaaaaaaaaa	1	SSS2S25edeideride	0
for5minat20	0	8	3	0	aaa0aaaaa00	1	fffofor020t20at20	0
undervacuum(	0	11	0	1	aaaaaaaaaaa	1	uuunund(m(um(uum(	0
e-caprolactamCLASSV89P0019S3	8	12	7	1	aaaaaaaaaaaaAAAAAA00A0000A0	1	eee-e-c3S39S319S3	0
77784	0	0	5	0	00000	1	77777774847847784	0
shinydeeppurplecrystal.	0	22	0	1	aaaaaaaaaaaaaaaaaaaaaa	1	ssshshi.l.al.tal.	0
yield)of	0	7	0	1	aaaaaaa	1	yyyiyiefof)ofd)of	0
purplepowder(Note11	1	15	2	1	aaaaaaaaaaaaAaaa00	1	pppupur111e11te11	0
isrepeatedtwice.	0	15	0	1	aaaaaaaaaaaaaaa	1	iiisisr.e.ce.ice.	0
.Fractionscontaining	1	18	0	1	Aaaaaaaaaaaaaaaaaaa	1	...F.Frgngingning	0
e-caprolactamcontained	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	eee-e-cdednedined	0
