2CLASSV89P0055S3	8	0	8	0	0AAAAAA00A0000A0	1	222C2CL3S35S355S3	0
(40.5g	0	1	3	1	000a	1	(((4(40g5g.5g0.5g	0
isremovedbyfiltration	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisisrnoniontion	0
,250-mL,single-necked	1	13	3	1	000aAaaaaaaaaaaaa	1	,,,2,25dedkedcked	0
S31681	1	0	5	0	A00000	1	SSS3S311816811681	0
Thepad	1	5	0	0	Aaaaaa	1	TTThThedadpadepad	0
1082lithiumCLASS	5	7	4	0	0000aaaaaaaAAAAA	1	1110108SSSASSLASS	0
.Finally,	1	6	0	1	Aaaaaaa	1	...F.Fi,y,ly,lly,	0
intothe500-mLflask	1	13	3	1	aaaaaaa000aAaaaaa	1	iiinintkskasklask	0
stirredfor2	0	10	1	0	aaaaaaaaaa0	1	ssststi2r2or2for2	0
thestirredmixtureis	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	ttththesiseisreis	0
assuming	0	8	0	0	aaaaaaaa	1	aaasassgngingming	0
mass(40.5	0	4	3	1	aaaa000	1	mmmamas5.50.540.5	0
632CLASS	5	0	3	0	000AAAAA	1	6663632SSSASSLASS	0
16811704	0	0	8	0	00000000	1	11161684047041704	0
aflame-dried	0	11	0	1	aaaaaaaaaaa	1	aaafafldediedried	0
V89P0055S113701373	3	0	15	0	A00A0000A000000000	1	VVV8V893733731373	0
Notes21and22	1	7	4	0	Aaaaa00aaa00	1	NNNoNot222d22nd22	0
isremoved,	0	9	0	1	aaaaaaaaa	1	iiisisr,d,ed,ved,	0
ispouredonto	0	12	0	0	aaaaaaaaaaaa	1	iiisispotontoonto	0
oilbathtemperature).	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	oooioil.).e).re).	0
ofargonina	0	10	0	0	aaaaaaaaaa	1	ooofofaanainanina	0
tube(1.5mminternal	0	14	2	1	aaaa00aaaaaaaaaa	1	tttutublalnalrnal	0
and22	0	3	2	0	aaa00	1	aaanand222d22nd22	0
.NBS(35.3	3	0	3	1	AAA000	1	...N.NB3.35.335.3	0
S3	1	0	1	0	A0	0		0
S2	1	0	1	0	A0	0		0
S1	1	0	1	0	A0	0		0
S1642649	1	0	7	0	A0000000	1	SSS1S169496492649	0
S1642	1	0	4	0	A0000	1	SSS1S162426421642	0
S11828	1	0	5	0	A00000	1	SSS1S118288281828	0
iskeptbetween65	0	13	2	0	aaaaaaaaaaaaa00	1	iiisisk565n65en65	0
beenwetted	0	10	0	0	aaaaaaaaaa	1	bbbebeededtedtted	0
mL)(Note1	2	4	1	1	aAAaaa0	1	mmmLmL)1e1te1ote1	0
mL)(Note3	2	4	1	1	aAAaaa0	1	mmmLmL)3e3te3ote3	0
).Theresulting	1	11	0	1	Aaaaaaaaaaaa	1	))).).Tgngingting	0
).V89P0055S3	3	0	7	1	A00A0000A0	1	))).).V3S35S355S3	0
bathtemperature130-175	0	15	6	1	aaaaaaaaaaaaaaa000000	1	bbbabat575175-175	0
funnel(5.0cm	0	8	2	1	aaaaaa00aa	1	fffufunmcm0cm.0cm	0
)thathaalreadybeen	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))t)thneneenbeen	0
funnel(7.0cmdiameter	0	16	2	1	aaaaaa00aaaaaaaaaa	1	fffufunrertereter	0
,three-neckedround-bottomed	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	,,,t,thdedmedomed	0
andthefiltratedried	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaananddediedried	0
22).	0	0	2	1	00	1	222222).).2).22).	0
argonCLASS	5	5	0	0	aaaaaAAAAA	1	aaarargSSSASSLASS	0
92.3mmol)	0	4	3	1	000aaaa	1	999292.)l)ol)mol)	0
22).Distilled	1	8	2	1	00Aaaaaaaaa	1	222222)dedledlled	0
after20min.During	1	13	2	1	aaaaa00aaaAaaaaa	1	aaafaftgngingring	0
.Apale	1	4	0	1	Aaaaa	1	...A.Apelealepale	0
septum),isflame-dried	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	sssesepdediedried	0
aflame-dried,	0	11	0	1	aaaaaaaaaaa	1	aaafafl,d,ed,ied,	0
periodof15min	0	11	2	0	aaaaaaaa00aaa	1	pppeperninmin5min	0
evaporation(675to	0	13	3	1	aaaaaaaaaaa000aa	1	eeevevaoto5to75to	0
S3789792	1	0	7	0	A0000000	1	SSS3S372927929792	0
382mmol)	0	4	3	1	000aaaa	1	3338382)l)ol)mol)	0
V89P0055S116401655dichloromethane	3	15	15	0	A00A0000A000000000aaaaaaaaaaaaaaa	1	VVV8V89eneanehane	0
LigandA.5,6,11,12-Tetrahydrodibenzo	3	21	6	1	AaaaaaA000000Aaaaaaaaaaaaaaaaa	1	LLLiLigozonzoenzo	0
g,371	0	1	3	1	a000	1	ggg,g,3171371,371	0
(Note10)	1	3	2	1	Aaaa00	1	(((N(No)0)10)e10)	0
CLASSV89P0055S210091014	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4140141014	0
(675-525mmHgandthen	1	10	6	1	000000aaAaaaaaaaa	1	(((6(67nenhenthen	0
condensoranda4-cmegg-shaped	0	24	1	1	aaaaaaaaaaaaa0aaaaaaaaaaa	1	cccocondedpedaped	0
202205THFCLASS	8	0	6	0	000000AAAAAAAA	1	2220202SSSASSLASS	0
(15mL)is	1	3	2	1	00aAaa	1	(((1(15sis)isL)is	0
at85	0	2	2	0	aa00	1	aaatat8585t85at85	0
1704dibenzo[a,	0	8	4	1	0000aaaaaaaa	1	1117170,a,[a,o[a,	0
.5,11-Dibromo-5,6,11,12-tetrahydrodibenzo[a	1	24	9	1	000Aaaaaaa000000aaaaaaaaaaaaaaaaaa	1	...5.5,a[ao[azo[a	0
x4cmheight	0	9	1	0	a0aaaaaaaa	1	xxx4x4cthtghtight	0
added,andthestirred	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	aaadadddedredrred	0
Note10).	1	3	2	1	Aaaa00	1	NNNoNot.).0).10).	0
anddriedovernight	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaanandthtghtight	0
(101g,	0	1	3	1	000a	1	(((1(10,g,1g,01g,	0
Notes21and22)	1	7	4	1	Aaaaa00aaa00	1	NNNoNot)2)22)d22)	0
719carbontetrachlorideCLASSV89P0055	7	19	9	0	000aaaaaaaaaaaaaaaaaaaAAAAAA00A0000	1	77717195550550055	0
951952	0	0	6	0	000000	1	99959512529521952	0
intothe500-mLflask.	1	13	3	1	aaaaaaa000aAaaaaa	1	iiinint.k.sk.ask.	0
egg-shapedmagnetic	0	17	0	1	aaaaaaaaaaaaaaaaa	1	eeegeggcicticetic	0
filteredandconcentratedat	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifiltatdatedat	0
V89P0055S1346	3	0	10	0	A00A0000A0000	1	VVV8V896463461346	0
thermometerand	0	14	0	0	aaaaaaaaaaaaaa	1	ttththedndandrand	0
V89P0055S316811704	3	0	15	0	A00A0000A000000000	1	VVV8V894047041704	0
15mininto	0	7	2	0	00aaaaaaa	1	111515motontointo	0
79802CLASS	5	0	5	0	00000AAAAA	1	7779798SSSASSLASS	0
mmHg)	1	3	0	1	aaAa	1	mmmmmmH)g)Hg)mHg)	0
bathisremoved	0	13	0	0	aaaaaaaaaaaaa	1	bbbabatdedvedoved	0
cyclooctene	0	11	0	0	aaaaaaaaaaa	1	cccycyceneenetene	0
(25	0	0	2	1	00	0		0
give35.4gof	0	7	3	1	aaaa000aaa	1	gggigivfofgof4gof	0
225to18	0	2	5	0	000aa00	1	2222225818o18to18	0
THF(200	3	0	3	1	AAA000	1	TTTHTHF000200(200	0
g,198.4mmol,	0	5	4	1	a0000aaaa	1	ggg,g,1,l,ol,mol,	0
oilbath)until	0	12	0	1	aaaaaaaaaaaa	1	oooioilliltilntil	0
Thedroppingfunnelis	1	18	0	0	Aaaaaaaaaaaaaaaaaaa	1	TTThThesisliselis	0
funnel(8.0cm	0	8	2	1	aaaaaa00aa	1	fffufunmcm0cm.0cm	0
°C)	1	0	0	1	A	0		0
(2)	0	0	1	1	0	0		0
CLASSV89P0055S3437	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA7374373437	0
672683succinimideCLASS	5	11	6	0	000000aaaaaaaaaaaAAAAA	1	6667672SSSASSLASS	0
suspension(	0	10	0	1	aaaaaaaaaa	1	sssusus(n(on(ion(	0
yellowresidueremains,which	0	25	0	1	aaaaaaaaaaaaaaaaaaaaaaaaa	1	yyyeyelhchichhich	0
S116931699Na2SO4CLASS	9	1	11	0	A000000000Aa0AA0AAAAA	1	SSS1S11SSSASSLASS	0
675to75	0	2	5	0	000aa00	1	6667675575o75to75	0
469	0	0	3	0	000	0		0
).This	1	3	0	1	Aaaa	1	))).).TsishisThis	0
CLASSV89P0055T00	8	0	8	0	AAAAAA00A0000A00	1	CCCLCLA000T005T00	0
)(Note3)	1	3	1	1	Aaaa0	1	)))()(N)3)e3)te3)	0
andthenat50°C	1	9	2	0	aaaaaaaaa00A	1	aaanandC°C0°C50°C	0
addedand	0	8	0	0	aaaaaaaa	1	aaadadddndanddand	0
(50g)	0	1	2	1	00a	1	(((5(50)g)0g)50g)	0
80	0	0	2	0	00	0		0
e]cyclooctene	0	12	0	1	aaaaaaaaaaaa	1	eee]e]ceneenetene	0
bathtemperature130-145	0	15	6	1	aaaaaaaaaaaaaaa000000	1	bbbabat545145-145	0
V89P0055S2699	3	0	10	0	A00A0000A0000	1	VVV8V899996992699	0
1)isadded	0	7	1	1	0aaaaaaa	1	111)1)ideddeddded	0
1140diethyletherCLASS	5	12	4	0	0000aaaaaaaaaaaaAAAAA	1	1111114SSSASSLASS	0
isthenaddeddropwise	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	iiisisteseisewise	0
thermometeranda250-mLpressure-equalizing	1	34	3	1	aaaaaaaaaaaaaaa000aAaaaaaaaaaaaaaaaaaa	1	ttththegngingzing	0
(675to	0	2	3	1	000aa	1	(((6(67oto5to75to	0
5.0	0	0	2	1	00	0		0
1051	0	0	4	0	0000	1	11101051510511051	0
.Apaleyellow	1	10	0	1	Aaaaaaaaaaa	1	...A.Apwowlowllow	0
V89P0055S2360	3	0	10	0	A00A0000A0000	1	VVV8V890603602360	0
719	0	0	3	0	000	0		0
271291carbontetrachloride	0	19	6	0	000000aaaaaaaaaaaaaaaaaaa	1	2227271edeideride	0
istransferredthroughateflon	0	27	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaa	1	iiisistnonlonflon	0
9522CLASSV89P0055	7	0	10	0	0000AAAAAA00A0000	1	99959525550550055	0
aninternalthermometerand	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	aaananidndandrand	0
porosity3),	0	8	1	1	aaaaaaaa0	1	pppopor,),3),y3),	0
thefiltrate	0	11	0	0	aaaaaaaaaaa	1	ttththeeteaterate	0
yieldpure	0	9	0	0	aaaaaaaaa	1	yyyiyieereurepure	0
vacuum(25°C,	1	6	2	1	aaaaaa00A	1	vvvavac,C,°C,5°C,	0
1140diethyletherCLASSV89P0055	7	12	10	0	0000aaaaaaaaaaaaAAAAAA00A0000	1	11111145550550055	0
ofadditionthe	0	13	0	0	aaaaaaaaaaaaa	1	ooofofaehethenthe	0
136113621CLASS	5	0	9	0	000000000AAAAA	1	1113136SSSASSLASS	0
beenwettedwithdiethyl	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	bbbebeelylhylthyl	0
13.0	0	0	3	1	000	1	111313.0.03.013.0	0
freshly	0	7	0	0	aaaaaaa	1	fffrfreylyhlyshly	0
semifluidicmass	0	15	0	0	aaaaaaaaaaaaaaa	1	sssesemsssassmass	0
ofthestarting	0	13	0	0	aaaaaaaaaaaaa	1	ooofoftgngingting	0
overnight(25°C,	1	9	2	1	aaaaaaaaa00A	1	ooovove,C,°C,5°C,	0
V89P0055S3248253	3	0	13	0	A00A0000A0000000	1	VVV8V893532538253	0
1699	0	0	4	0	0000	1	11161699996991699	0
)to	0	2	0	1	aa	0		0
from1)ofdibenzo	0	13	1	1	aaaa0aaaaaaaaa	1	fffrfroozonzoenzo	0
.5,11-Dibromo-5,6,11,12-tetrahydrodibenzo	1	23	9	1	000Aaaaaaa000000aaaaaaaaaaaaaaaaa	1	...5.5,ozonzoenzo	0
V89P0055S3	3	0	7	0	A00A0000A0	1	VVV8V893S35S355S3	0
theinnerwall	0	12	0	0	aaaaaaaaaaaa	1	ttththelllallwall	0
,forremoval	0	10	0	1	aaaaaaaaaa	1	,,,f,folalvaloval	0
V89P0055S3466469	3	0	13	0	A00A0000A0000000	1	VVV8V899694696469	0
frittedglassfunnel(5.0	0	18	2	1	aaaaaaaaaaaaaaaaaa00	1	fffrfri0.05.0(5.0	0
ispurified	0	10	0	0	aaaaaaaaaa	1	iiisispdediedfied	0
271291carbontetrachlorideCLASS	5	19	6	0	000000aaaaaaaaaaaaaaaaaaaAAAAA	1	2227271SSSASSLASS	0
mLofdiethylether,	1	15	0	1	aAaaaaaaaaaaaaaa	1	mmmLmLo,r,er,her,	0
for1hinorder	0	11	1	0	aaa0aaaaaaaa	1	fffoforrerderrder	0
700mLofdiethyl	1	10	3	0	000aAaaaaaaaaa	1	7770700lylhylthyl	0
300mL)	1	1	3	1	000aA	1	3330300)L)mL)0mL)	0
)(Note13)	1	3	2	1	Aaaa00	1	)))()(N)3)13)e13)	0
CLASSV89P0055S3361384	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA4843841384	0
3261	0	0	4	0	0000	1	33323261612613261	0
isscraped	0	9	0	0	aaaaaaaaa	1	iiisissdedpedaped	0
)for	0	3	0	1	aaa	1	)))f)fororfor)for	0
400mL)(	1	1	3	1	000aA	1	4440400()(L)(mL)(	0
a	0	1	0	0	a	0		0
dissolvedincarbon	0	17	0	0	aaaaaaaaaaaaaaaaa	1	dddidisnonbonrbon	0
and70°C(	1	3	2	1	aaa00A	1	aaanand(C(°C(0°C(	0
.Apaleyellowresidue	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...A.Apeuedueidue	0
inaflame-dried	0	13	0	1	aaaaaaaaaaaaa	1	iiininadediedried	0
for2huntil	0	9	1	0	aaa0aaaaaa	1	fffoforliltilntil	0
1704	0	0	4	0	0000	1	11171704047041704	0
(oilbath)	0	7	0	1	aaaaaaa	1	(((o(oi)h)th)ath)	0
flame-dried,250-mL,single-necked	1	23	3	1	aaaaaaaaaa000aAaaaaaaaaaaaa	1	ffflfladedkedcked	0
flame-dried	0	10	0	1	aaaaaaaaaa	1	ffflfladediedried	0
8).	0	0	1	1	0	0		0
to18mmHg)	1	5	2	1	aa00aaAa	1	tttoto1)g)Hg)mHg)	0
28293CLASS	5	0	5	0	00000AAAAA	1	2228282SSSASSLASS	0
5765772CLASSV89P0055	7	0	13	0	0000000AAAAAA00A0000	1	55575765550550055	0
S3789	1	0	4	0	A0000	1	SSS3S379897893789	0
refluxcondensorand	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	rrrerefdndandrand	0
thesolutionof2	0	13	1	0	aaaaaaaaaaaaa0	1	ttththe2f2of2nof2	0
Note26)	1	3	2	1	Aaaa00	1	NNNoNot)6)26)e26)	0
)toyieldpure	0	11	0	1	aaaaaaaaaaa	1	)))t)toereurepure	0
°C,0.3	1	0	2	1	A00	1	°°°C°C,3.30.3,0.3	0
°C,0.2	1	0	2	1	A00	1	°°°C°C,2.20.2,0.2	0
succinimideCLASSV89P0055	7	11	6	0	aaaaaaaaaaaAAAAAA00A0000	1	sssusuc5550550055	0
pouredinto	0	10	0	0	aaaaaaaaaa	1	pppopouotontointo	0
Duringtheperiod	1	14	0	0	Aaaaaaaaaaaaaaa	1	DDDuDurdodiodriod	0
S262	1	0	3	0	A000	1	SSS2S26262262S262	0
300mL)anddried	1	9	3	1	000aAaaaaaaaa	1	3330300dediedried	0
)indicatescomplete	0	17	0	1	aaaaaaaaaaaaaaaaa	1	)))i)ineteetelete	0
(675-525mmHg	1	3	6	1	000000aaAa	1	(((6(67gHgmHgmmHg	0
black.	0	5	0	1	aaaaa	1	bbblbla.k.ck.ack.	0
then15	0	4	2	0	aaaa00	1	ttththe515n15en15	0
crudeproductremainsaa	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	cccrcruaaasaansaa	0
10592CLASSV89P0055	7	0	11	0	00000AAAAAA00A0000	1	11101055550550055	0
719carbontetrachloride	0	19	3	0	000aaaaaaaaaaaaaaaaaaa	1	7771719edeideride	0
V89P0055S3542545ice	3	3	13	0	A00A0000A0000000aaa	1	VVV8V89eceice5ice	0
blackmixtureis	0	14	0	0	aaaaaaaaaaaaaa	1	bbblblasiseisreis	0
through	0	7	0	0	aaaaaaa	1	ttththrhghughough	0
iskeptbetween65°C	1	13	2	0	aaaaaaaaaaaaa00A	1	iiisiskC°C5°C65°C	0
384lithium	0	7	3	0	000aaaaaaa	1	3338384mumiumhium	0
.Purificationby	1	13	0	1	Aaaaaaaaaaaaaa	1	...P.Puybynbyonby	0
Thesolventof	1	11	0	0	Aaaaaaaaaaaa	1	TTThThefoftofntof	0
491	0	0	3	0	000	0		0
492	0	0	3	0	000	0		0
cmdiameter,porosity4	0	18	1	1	aaaaaaaaaaaaaaaaaa0	1	cccmcmd4y4ty4ity4	0
25	0	0	2	0	00	0		0
26	0	0	2	0	00	0		0
lithiumoveraperiodof	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	lllilitfofdofodof	0
20	0	0	2	0	00	0		0
7.0cmdiameter	0	10	2	1	00aaaaaaaaaa	1	777.7.0rertereter	0
22	0	0	2	0	00	0		0
ispurifiedbyKugelrohrdistillation	1	32	0	0	aaaaaaaaaaaaAaaaaaaaaaaaaaaaaaaaa	1	iiisispnoniontion	0
withTHF(100	3	4	3	1	aaaaAAA000	1	wwwiwit000100(100	0
fromorangetobrown	0	17	0	0	aaaaaaaaaaaaaaaaa	1	fffrfronwnownrown	0
130-145°C,	1	0	6	1	000000A	1	1113130,C,°C,5°C,	0
,arefluxcondenser	0	16	0	1	aaaaaaaaaaaaaaaa	1	,,,a,arrersernser	0
CLASSV89P0055S11370	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA0703701370	0
50°C	1	0	2	0	00A	1	555050°C°C0°C50°C	0
,956mmol,	0	4	3	1	000aaaa	1	,,,9,95,l,ol,mol,	0
internalthermometerand	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	iiinintdndandrand	0
S34374382	1	0	8	0	A00000000	1	SSS3S342823824382	0
silicagel(diameter	0	17	0	1	aaaaaaaaaaaaaaaaa	1	sssisilrertereter	0
THFCLASSV89P0055S2325	11	0	10	0	AAAAAAAAA00A0000A0000	1	TTTHTHF5253252325	0
,insolublematerial(	0	17	0	1	aaaaaaaaaaaaaaaaa	1	,,,i,in(l(al(ial(	0
9)is	0	2	1	1	0aa	1	999)9)isis)is9)is	0
]-cycloocteneCLASSV89P0055S3	8	11	7	1	aaaaaaaaaaaAAAAAA00A0000A0	1	]]]-]-c3S35S355S3	0
h.Thecrudeproductremains	1	22	0	1	aAaaaaaaaaaaaaaaaaaaaaa	1	hhh.h.Tsnsinsains	0
2)	0	0	1	1	0	0		0
)andthenat50	0	9	2	1	aaaaaaaaa00	1	)))a)an050t50at50	0
etherCLASSV89P0055S2312	8	5	10	0	aaaaaAAAAAA00A0000A0000	1	eeeteth2123122312	0
6and7	0	3	2	0	0aaa0	1	666a6an7d7nd7and7	0
CLASSV89P0055S2	8	0	7	0	AAAAAA00A0000A0	1	CCCLCLA2S25S255S2	0
suspension(65°C	1	10	2	1	aaaaaaaaaa00A	1	sssususC°C5°C65°C	0
solutionoffreshly	0	17	0	0	aaaaaaaaaaaaaaaaa	1	sssosolylyhlyshly	0
.Theresultingcloudysolution	1	25	0	1	Aaaaaaaaaaaaaaaaaaaaaaaaaa	1	...T.Thnoniontion	0
,washedwithdistilledwater	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	,,,w,warerterater	0
ofresiduallithium,	0	17	0	1	aaaaaaaaaaaaaaaaa	1	ooofofr,m,um,ium,	0
refluxafter20min.	0	14	2	1	aaaaaaaaaaa00aaa	1	rrreref.n.in.min.	0
dichloromethane(700	0	15	3	1	aaaaaaaaaaaaaaa000	1	dddidic000700(700	0
NBS(35.3g,	3	1	3	1	AAA000a	1	NNNBNBS,g,3g,.3g,	0
atmosphereofargonin	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	aaatatmninninonin	0
amagneticstirringbar,	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	aaamama,r,ar,bar,	0
(35.3g,	0	1	3	1	000a	1	(((3(35,g,3g,.3g,	0
(41.6g,	0	1	3	1	000a	1	(((4(41,g,6g,.6g,	0
allowedtocool	0	13	0	0	aaaaaaaaaaaaa	1	aaalallloloolcool	0
.After2h	1	5	1	1	Aaaaa0a	1	...A.Afh2hr2her2h	0
T00	1	0	2	0	A00	0		0
mmHg)for1	1	6	1	1	aaAaaaa0	1	mmmmmmH1r1or1for1	0
equiv)(	0	5	0	1	aaaaa	1	eeeqequ()(v)(iv)(	0
torefluxafter20min	0	16	2	0	aaaaaaaaaaaaa00aaa	1	tttotorninmin0min	0
residueiswashedwith	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	rrrereshthithwith	0
at15mmHg	1	5	2	0	aa00aaAa	1	aaatat1gHgmHgmmHg	0
argonCLASSV89P0055S2672	8	5	10	0	aaaaaAAAAAA00A0000A0000	1	aaararg2726722672	0
5765772CLASS	5	0	7	0	0000000AAAAA	1	5557576SSSASSLASS	0
Note3).	1	3	1	1	Aaaa0	1	NNNoNot.).3).e3).	0
V89P0055S1544547	3	0	13	0	A00A0000A0000000	1	VVV8V897475474547	0
yieldpure1(19.6	0	9	4	1	aaaaaaaaa0000	1	yyyiyie6.69.619.6	0
allowedtowarm	0	13	0	0	aaaaaaaaaaaaa	1	aaalallmrmarmwarm	0
removalof	0	9	0	0	aaaaaaaaa	1	rrreremfoflofalof	0
potassiumtert-butoxideCLASS	5	21	0	1	aaaaaaaaaaaaaaaaaaaaaAAAAA	1	pppopotSSSASSLASS	0
at85°C(oil	1	5	2	1	aa00Aaaa	1	aaatat8liloil(oil	0
),filteredandconcentrated	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	))),),fdedtedated	0
1061	0	0	4	0	0000	1	11101061610611061	0
(Note19)	1	3	2	1	Aaaa00	1	(((N(No)9)19)e19)	0
material(Note9	1	11	1	1	aaaaaaaaAaaa0	1	mmmamat9e9te9ote9	0
°Cand70°C(	2	3	2	1	Aaaa00A	1	°°°C°Ca(C(°C(0°C(	0
V89P0055S379802	3	0	12	0	A00A0000A000000	1	VVV8V892028029802	0
,andthestirred	0	13	0	1	aaaaaaaaaaaaa	1	,,,a,andedredrred	0
V89P0055S3576	3	0	10	0	A00A0000A0000	1	VVV8V896765763576	0
colorchangefrom	0	15	0	0	aaaaaaaaaaaaaaa	1	cccocolmomromfrom	0
BidentateLigandA.	3	13	0	1	AaaaaaaaaAaaaaaA	1	BBBiBid.A.dA.ndA.	0
2h	0	1	1	0	0a	0		0
undervacuum(	0	11	0	1	aaaaaaaaaaa	1	uuunund(m(um(uum(	0
yellowsolid	0	11	0	0	aaaaaaaaaaa	1	yyyeyeldidlidolid	0
septum),is	0	8	0	1	aaaaaaaa	1	sssesepsis,is),is	0
16)indicates	0	9	2	1	00aaaaaaaaa	1	111616)sestesates	0
of1.5h	0	3	2	1	aa00a	1	ooofof1h5h.5h1.5h	0
,forremovalof	0	12	0	1	aaaaaaaaaaaa	1	,,,f,fofoflofalof	0
arefluxcondensor	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaararerorsornsor	0
,α'-dibromo-o-xylene(101g	0	16	3	1	aaaaaaaaaaaaaaa000a	1	,,,α,α'g1g01g101g	0
1-L,	1	0	1	1	0A	1	111-1-L,L,-L,1-L,	0
ofthestartingmaterial	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	ooofoftlalialrial	0
105810592CLASSV89P0055	7	0	15	0	000000000AAAAAA00A0000	1	11101055550550055	0
250-mLpressure-equalizingdroppingfunnel(	1	33	3	1	000aAaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	2225250(l(el(nel(	0
(150mL	1	1	3	1	000aA	1	(((1(15LmL0mL50mL	0
cloudy	0	6	0	0	aaaaaa	1	ccclcloydyudyoudy	0
solidifiesunder	0	15	0	0	aaaaaaaaaaaaaaa	1	sssosolrerdernder	0
inTHF	3	2	0	0	aaAAA	1	iiininTFHFTHFnTHF	0
Note16)indicates	1	12	2	1	Aaaa00aaaaaaaaa	1	NNNoNotsestesates	0
V89P0055S3941950dibromide	3	9	13	0	A00A0000A0000000aaaaaaaaa	1	VVV8V89edeidemide	0
12).B.	1	0	2	1	00A	1	111212).B..B.).B.	0
changefromorangeto	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	ccchchaotoetogeto	0
gel(100g)	0	4	3	1	aaa000a	1	gggegel)g)0g)00g)	0
iscollected	0	11	0	0	aaaaaaaaaaa	1	iiisiscdedtedcted	0
S32829	1	0	5	0	A00000	1	SSS3S329298292829	0
ispurifiedbyKugelrohr	1	20	0	0	aaaaaaaaaaaaAaaaaaaaa	1	iiisisprhrohrrohr	0
istransferredthrougha	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisistahaghaugha	0
12601266Na2SO4CLASS	8	1	10	0	00000000Aa0AA0AAAAA	1	1112126SSSASSLASS	0
130-175°C,	1	0	6	1	000000A	1	1113130,C,°C,5°C,	0
Dichloromethane(700	1	14	3	1	Aaaaaaaaaaaaaaa000	1	DDDiDic000700(700	0
withdistilledwater	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	wwwiwitrerterater	0
,single-neckedround-bottomedflask	0	30	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	,,,s,sikskasklask	0
V89P0055S1182818291	3	0	16	0	A00A0000A0000000000	1	VVV8V891912918291	0
andthefiltratedriedover	0	23	0	0	aaaaaaaaaaaaaaaaaaaaaaa	1	aaanandrerverover	0
incarbontetrachloride(	0	21	0	1	aaaaaaaaaaaaaaaaaaaaa	1	iiininc(e(de(ide(	0
Duringthe	1	8	0	0	Aaaaaaaaa	1	DDDuDurehethegthe	0
7	0	0	1	0	0	0		0
S148	1	0	3	0	A000	1	SSS1S14848148S148	0
Na2SO4CLASSV89P0055S3202	11	1	12	0	Aa0AA0AAAAAA00A0000A0000	1	NNNaNa22022023202	0
,themixtureis	0	12	0	1	aaaaaaaaaaaa	1	,,,t,thsiseisreis	0
bath.	0	4	0	1	aaaa	1	bbbabat.h.th.ath.	0
BidentateLigandA.5,6,11,12-Tetrahydrodibenzo	4	29	6	1	AaaaaaaaaAaaaaaA000000Aaaaaaaaaaaaaaaaa	1	BBBiBidozonzoenzo	0
)acolorlessplate	0	15	0	1	aaaaaaaaaaaaaaa	1	)))a)aceteatelate	0
S3982987	1	0	7	0	A0000000	1	SSS3S397879872987	0
distillation(air	0	15	0	1	aaaaaaaaaaaaaaa	1	dddidisrirair(air	0
flame-driedandpurgedwith	0	23	0	1	aaaaaaaaaaaaaaaaaaaaaaa	1	ffflflahthithwith	0
sublimed	0	8	0	0	aaaaaaaa	1	sssusubdedmedimed	0
605,11-Dibromo-5,6,11,12-tetrahydrodibenzo[a,	1	24	11	1	00000Aaaaaaa000000aaaaaaaaaaaaaaaaaa	1	6660605,a,[a,o[a,	0
26Dibenzo[	1	6	2	1	00Aaaaaaa	1	222626D[o[zo[nzo[	0
flask,pouredintoa	0	16	0	1	aaaaaaaaaaaaaaaa	1	ffflflaaoatoantoa	0
