withIPAc(10	3	5	2	1	aaaaAAAa00	1	wwwiwit010(10c(10	0
500-mLflasktothe	1	11	3	1	000aAaaaaaaaaaa	1	5550500ehetheothe	0
CLASSV89P0044S1325351	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA1513515351	0
1357	0	0	4	0	0000	1	11131357573571357	0
,29.3	0	0	3	1	000	1	,,,2,293.39.329.3	0
of200	0	2	3	0	aa000	1	ooofof2000200f200	0
to29Â¿C(Note	3	5	2	1	aa00AAAaaa	1	tttoto2eteoteNote	0
Preparationof	1	12	0	0	Aaaaaaaaaaaaa	1	PPPrPrefofnofonof	0
themixtureiscooledto	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	ttththeotodtoedto	0
.Theaqueousphaseis	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Thsiseisseis	0
5Â¿Cwithan	2	6	1	0	0AAaaaaaa	1	555Â5Â¿nanhanthan	0
IsopropylacetateCLASSV89P0044	8	15	6	0	AaaaaaaaaaaaaaaaAAAAAA00A0000	1	IIIsIso4440440044	0
S112011214acid	1	4	9	0	A000000000aaaa	1	SSS1S11didcidacid	0
)(Note	1	3	0	1	Aaaa	1	)))()(NeteoteNote	0
7-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-one(3).	2	32	7	1	0Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaa0	1	777-7-C.).3).(3).	0
(4-Chlorophenyl)-N-methylacetamideCLASS	7	26	1	1	0AaaaaaaaaaaaAaaaaaaaaaaaaaaaAAAAA	1	(((4(4-SSSASSLASS	0
S2348	1	0	4	0	A0000	1	SSS2S238483482348	0
,a250-mL	1	2	3	1	a000aA	1	,,,a,a2LmL-mL0-mL	0
441DMFCLASSV89P0044S2	11	0	10	0	000AAAAAAAAA00A0000A0	1	44444412S24S244S2	0
V89P0044S114411444	3	0	15	0	A00A0000A000000000	1	VVV8V894444441444	0
10%MeOH/EtOAcandthe	6	9	2	1	00AaAAAaAAaaaaaaa	1	111010%ehethedthe	0
isaddedto	0	9	0	0	aaaaaaaaa	1	iiisisaotodtoedto	0
isaddedthrough	0	14	0	0	aaaaaaaaaaaaaa	1	iiisisahghughough	0
maintainingthe	0	14	0	0	aaaaaaaaaaaaaa	1	mmmamaiehethegthe	0
'sreagentCLASSV89P0044S1	8	8	7	1	aaaaaaaaAAAAAA00A0000A0	1	'''s'sr1S14S144S1	0
)andchargedona	0	13	0	1	aaaaaaaaaaaaa	1	)))a)ananaonadona	0
5556	0	0	4	0	0000	1	55555556565565556	0
methylamineCLASSV89P0044	7	11	6	0	aaaaaaaaaaaAAAAAA00A0000	1	mmmemet4440440044	0
AcetamidesCLASSV89P0044S2902	9	9	10	0	AaaaaaaaaaAAAAAA00A0000A0000	1	AAAcAce2029022902	0
anddried	0	8	0	0	aaaaaaaa	1	aaananddediedried	0
whilemaintainingtheinternaltemperature	0	38	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	wwwhwhiereureture	0
starting	0	8	0	0	aaaaaaaa	1	ssststagngingting	0
.Theresultingwhite	1	16	0	1	Aaaaaaaaaaaaaaaaa	1	...T.Theteitehite	0
V89P0044S110651076	3	0	15	0	A00A0000A000000000	1	VVV8V896760761076	0
aawhitecrystalline	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	aaaaaaweneineline	0
!Theadditionofwater	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	!!!T!Threrterater	0
gel(Note	1	6	0	1	aaaAaaa	1	gggegeleteoteNote	0
V89P0044S218491859silica	3	6	15	0	A00A0000A000000000aaaaaa	1	VVV8V89acaicalica	0
temperatureprobe	0	16	0	0	aaaaaaaaaaaaaaaa	1	tttetemebeoberobe	0
untilthereaction	0	16	0	0	aaaaaaaaaaaaaaaa	1	uuununtnoniontion	0
Thefiltratemixtureistransferred	1	30	0	0	Aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	TTThThededredrred	0
isequippedwitha	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisiseahathaitha	0
solution(40	0	8	2	1	aaaaaaaa00	1	sssosol040(40n(40	0
.Isopropylacetate(IPAc	4	16	0	1	AaaaaaaaaaaaaaaaAAAa	1	...I.IscAcPAcIPAc	0
whilemaintainingthe	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	wwwhwhiehethegthe	0
byHPLCuntilthe	4	10	0	0	aaAAAAaaaaaaaa	1	bbbybyHehethelthe	0
1601IPAcCLASS	8	1	4	0	0000AAAaAAAAA	1	1116160SSSASSLASS	0
CLASSV89P0044S11097	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA7970971097	0
275283nitrogen	0	8	6	0	000000aaaaaaaa	1	2227275nengenogen	0
S141	1	0	3	0	A000	1	SSS1S14141141S141	0
!TheadditionofNaOH	4	13	0	1	AaaaaaaaaaaaaAaAA	1	!!!T!ThHOHaOHNaOH	0
)ofa	0	3	0	1	aaa	1	)))o)ofafaofa)ofa	0
V89P0044S25556	3	0	11	0	A00A0000A00000	1	VVV8V896565565556	0
4142	0	0	4	0	0000	1	44414142421424142	0
to	0	2	0	0	aa	0		0
892ice	0	3	3	0	000aaa	1	8889892eceice2ice	0
ambienttemperaturefor	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	aaamambrorforefor	0
isdriedundervacuum	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisdmumuumcuum	0
S23754112-(	1	0	8	1	A00000000	1	SSS2S23(-(2-(12-(	0
Caution!Thereactionis	2	18	0	1	AaaaaaaAaaaaaaaaaaaa	1	CCCaCausisnisonis	0
50mL)is	1	3	2	1	00aAaa	1	555050msis)isL)is	0
3).A	1	0	1	1	0A	1	333)3).A.A).A3).A	0
stirredatambient	0	16	0	0	aaaaaaaaaaaaaaaa	1	ssststitntentient	0
ofalight	0	8	0	0	aaaaaaaa	1	ooofofathtghtight	0
ofthe	0	5	0	0	aaaaa	1	ooofoftehethefthe	0
,5.0equiv)	0	5	2	1	00aaaaa	1	,,,5,5.)v)iv)uiv)	0
dissolvedinEtOAc(50	3	13	2	1	aaaaaaaaaaaAaAAa00	1	dddidis050(50c(50	0
inportion,resultingin	0	20	0	1	aaaaaaaaaaaaaaaaaaaa	1	iiininpninginngin	0
283nitrogenCLASS	5	8	3	0	000aaaaaaaaAAAAA	1	2228283SSSASSLASS	0
andmonitoredbyHPLC	4	14	0	0	aaaaaaaaaaaaaaAAAA	1	aaanandCLCPLCHPLC	0
V89P0044T088	3	0	9	0	A00A0000A000	1	VVV8V89888088T088	0
,0.1equiv	0	5	2	1	00aaaaa	1	,,,0,0.vivuivquiv	0
waterCLASSV89P0044S21151	8	5	11	0	aaaaaAAAAAA00A0000A00000	1	wwwawat1511511151	0
theinternaltemperatureat<	0	24	0	1	aaaaaaaaaaaaaaaaaaaaaaaa	1	ttththe<t<at<eat<	0
waterisexothermic.	0	17	0	1	aaaaaaaaaaaaaaaaa	1	wwwawat.c.ic.mic.	0
2(Notes4and	1	7	2	1	0Aaaaa0aaa	1	222(2(Ndndand4and	0
funnel,and	0	9	0	1	aaaaaaaaa	1	fffufundndand,and	0
10mL)	1	1	2	1	00aA	1	111010m)L)mL)0mL)	0
1154iceCLASS	5	3	4	0	0000aaaAAAAA	1	1111115SSSASSLASS	0
startingmaterial2(Notes	1	20	1	1	aaaaaaaaaaaaaaaa0Aaaaa	1	ssststasestesotes	0
probe,a	0	6	0	1	aaaaaa	1	ppprproa,ae,abe,a	0
1444ice	0	3	4	0	0000aaa	1	1114144eceice4ice	0
50.9-51.5g(95-96	0	1	10	1	000000a0000	1	555050.696-965-96	0
thatthe	0	7	0	0	aaaaaaa	1	ttththaehethetthe	0
IPAc(10	3	1	2	1	AAAa00	1	IIIPIPA010(10c(10	0
CLASSV89P0044T015	8	0	9	0	AAAAAA00A0000A000	1	CCCLCLA515015T015	0
phasearecombined.The	1	18	0	1	aaaaaaaaaaaaaaaaAaa	1	ppphphaeheThe.The	0
Theresulting	1	11	0	0	Aaaaaaaaaaaa	1	TTThThegngingting	0
1083Isopropylacetate	1	15	4	0	0000Aaaaaaaaaaaaaaaa	1	1110108eteatetate	0
V89P0044S11187	3	0	11	0	A00A0000A00000	1	VVV8V897871871187	0
Â¿C(Note	3	3	0	1	AAAaaa	1	ÂÂÂ¿Â¿CeteoteNote	0
isheatedto35Â¿C	2	10	2	0	aaaaaaaaaa00AA	1	iiisishC¿CÂ¿C5Â¿C	0
addedthroughtheadditionfunnel	0	29	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaadaddlelnelnnel	0
10451050waterCLASSV89P0044	7	5	14	0	00000000aaaaaAAAAAA00A0000	1	11101044440440044	0
14)isaddedand	0	10	2	1	00aaaaaaaaaa	1	111414)dndanddand	0
rate	0	4	0	0	aaaa	1	rrrarateteaterate	0
19)	0	0	2	1	00	0		0
.V89P0044T088	3	0	9	1	A00A0000A000	1	...V.V8888088T088	0
23Â¿Cto29	2	2	4	0	00AAaa00	1	222323Â929o29to29	0
V89P0044S113461357	3	0	15	0	A00A0000A000000000	1	VVV8V897573571357	0
solvent	0	7	0	0	aaaaaaa	1	sssosoltntentvent	0
EtOAcCLASSV89P0044T0	11	2	7	0	AaAAaAAAAAA00A0000A0	1	EEEtEtO0T04T044T0	0
54.5mmol)	0	4	3	1	000aaaa	1	555454.)l)ol)mol)	0
residue	0	7	0	0	aaaaaaa	1	rrrereseuedueidue	0
mixtureiscooled	0	15	0	0	aaaaaaaaaaaaaaa	1	mmmimixdedledoled	0
minandchargedwith	0	17	0	0	aaaaaaaaaaaaaaaaa	1	mmmiminhthithwith	0
)undernitrogen	0	13	0	1	aaaaaaaaaaaaa	1	)))u)unnengenogen	0
mechanicalstirrer,atemperature	0	29	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	mmmemecereureture	0
18	0	0	2	0	00	0		0
,128mL,114	1	1	6	1	000aA000	1	,,,1,12414114,114	0
S116661671waterCLASS	6	5	9	0	A000000000aaaaaAAAAA	1	SSS1S11SSSASSLASS	0
).Thefiltratemixture	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	))).).Tereureture	0
anhydroustoluene	0	16	0	0	aaaaaaaaaaaaaaaa	1	aaananheneeneuene	0
411	0	0	3	0	000	0		0
brownsolution[Caution!	1	19	0	1	aaaaaaaaaaaaaAaaaaaa	1	bbbrbro!n!on!ion!	0
1451	0	0	4	0	0000	1	11141451514511451	0
tothe250-mL	1	6	3	1	aaaaa000aA	1	tttototLmL-mL0-mL	0
ofwater	0	7	0	0	aaaaaaa	1	ooofofwrerterater	0
analysisindicatescompleteconsumption	0	36	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	aaanananoniontion	0
filtratemixtureistransferred	0	28	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifildedredrred	0
V89P0044S21066	3	0	11	0	A00A0000A00000	1	VVV8V896660661066	0
V89P0044S220382043	3	0	15	0	A00A0000A000000000	1	VVV8V893430432043	0
T06481	1	0	5	0	A00000	1	TTT0T061814816481	0
combined.	0	8	0	1	aaaaaaaa	1	cccocom.d.ed.ned.	0
5Â¿20cm	1	2	3	0	0A00aa	1	555Â5Â¿mcm0cm20cm	0
refluxcondenser	0	15	0	0	aaaaaaaaaaaaaaa	1	rrrerefrersernser	0
(2Â¿100	1	0	4	1	0A000	1	(((2(2Â000100¿100	0
11).2-	0	0	3	1	000	1	111111)-2-.2-).2-	0
filtratemixtureistransferredto	0	30	0	0	aaaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	fffifilotodtoedto	0
,30mmHg)	1	3	2	1	00aaAa	1	,,,3,30)g)Hg)mHg)	0
1.2equiv)(	0	5	2	1	00aaaaa	1	111.1.2()(v)(iv)(	0
1849	0	0	4	0	0000	1	11181849498491849	0
equippedwitha3-cmmagnetic	0	23	1	1	aaaaaaaaaaaaa0aaaaaaaaaa	1	eeeqequcicticetic	0
907	0	0	3	0	000	0		0
iscontinued	0	11	0	0	aaaaaaaaaaa	1	iiisiscdeduednued	0
3537-Chloro-2-methyl-1,4-dihydro-2H-isoquinolin-3-oneCLASSV89P0044	9	32	15	1	0000Aaaaaa0aaaaaa00aaaaaaa0Aaaaaaaaaaaa0aaaAAAAAA00A0000	1	33353534440440044	0
EtOAcCLASSV89P0044S2289	11	2	10	0	AaAAaAAAAAA00A0000A0000	1	EEEtEtO9892892289	0
.Athree-necked	1	11	0	1	Aaaaaaaaaaaa	1	...A.Atdedkedcked	0
.Thesolutionisadded	1	17	0	1	Aaaaaaaaaaaaaaaaaa	1	...T.Thdeddeddded	0
CLASSV89P0044S210851089	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9890891089	0
additionofwateris	0	17	0	0	aaaaaaaaaaaaaaaaa	1	aaadaddsisriseris	0
19M	1	0	2	0	00A	0		0
)ischargedinportion	0	18	0	1	aaaaaaaaaaaaaaaaaa	1	)))i)isnoniontion	0
41.9g,352	0	1	6	1	000a000	1	444141.252352,352	0
ayellow	0	7	0	0	aaaaaaa	1	aaayayewowlowllow	0
CLASSV89P0044S114411444	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA4444441444	0
DMF(2.28mL	4	1	3	1	AAA000aA	1	DDDMDMFLmL8mL28mL	0
thereactionis	0	13	0	0	aaaaaaaaaaaaa	1	ttththesisnisonis	0
S1208	1	0	4	0	A0000	1	SSS1S128082081208	0
residue.Theresidueis	1	18	0	1	aaaaaaaAaaaaaaaaaaa	1	rrreressiseisueis	0
(50-mL	1	1	2	1	00aA	1	(((5(50LmL-mL0-mL	0
S2	1	0	1	0	A0	0		0
S1	1	0	1	0	A0	0		0
andthedesiredproduct	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaanandtctuctduct	0
,resultingin	0	11	0	1	aaaaaaaaaaa	1	,,,r,reninginngin	0
acetateCLASS	5	7	0	0	aaaaaaaAAAAA	1	aaacaceSSSASSLASS	0
CLASSV89P0044S212151219	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA9192191219	0
isflushedwithnitrogen	0	21	0	0	aaaaaaaaaaaaaaaaaaaaa	1	iiisisfnengenogen	0
mantle.SOCl2(	3	7	1	1	aaaaaaAAAa0	1	mmmaman(2(l2(Cl2(	0
themethylamine	0	14	0	0	aaaaaaaaaaaaaa	1	ttththeeneinemine	0
over45minwhile	0	12	2	0	aaaa00aaaaaaaa	1	ooovoveeleilehile	0
CLASSV89P0044S1325	8	0	10	0	AAAAAA00A0000A0000	1	CCCLCLA5253251325	0
isaddedandthemixture	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	iiisisaereureture	0
and21	0	3	2	0	aaa00	1	aaanand121d21nd21	0
'sreagent	0	8	0	1	aaaaaaaa	1	'''s'srtntentgent	0
undernitrogen.AnhydrousDMF	4	21	0	1	aaaaaaaaaaaaaAaaaaaaaaAAA	1	uuunundFMFDMFsDMF	0
minwhilemaintainingthe	0	22	0	0	aaaaaaaaaaaaaaaaaaaaaa	1	mmmiminehethegthe	0
iscooledto	0	10	0	0	aaaaaaaaaa	1	iiisiscotodtoedto	0
CLASSV89P0044S22033	8	0	11	0	AAAAAA00A0000A00000	1	CCCLCLA3330332033	0
round-bottomedflaskisequipped	0	28	0	1	aaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	rrroroudedpedpped	0
V89P0044S214511455IPAc	6	1	15	0	A00A0000A000000000AAAa	1	VVV8V89cAcPAcIPAc	0
Caution!	1	6	0	1	Aaaaaaa	1	CCCaCau!n!on!ion!	0
ofstartingmaterial2	0	18	1	0	aaaaaaaaaaaaaaaaaa0	1	ooofofs2l2al2ial2	0
lightyellowsolid(	0	16	0	1	aaaaaaaaaaaaaaaa	1	lllilig(d(id(lid(	0
reactioniscomplete(Notes	1	22	0	1	aaaaaaaaaaaaaaaaaaAaaaa	1	rrrereasestesotes	0
brownresidue.Theresidue	1	21	0	1	aaaaaaaaaaaaAaaaaaaaaa	1	bbbrbroeuedueidue	0
6	0	0	1	0	0	0		0
DMF(2.28	3	0	3	1	AAA000	1	DDDMDMF828.282.28	0
funnelover30minwhile	0	18	2	0	aaaaaaaaaa00aaaaaaaa	1	fffufuneleilehile	0
oil.	0	3	0	1	aaa	1	oooioil.l.il.oil.	0
CLASSV89P0044S215971601	8	0	15	0	AAAAAA00A0000A000000000	1	CCCLCLA1016011601	0
).Paraformaldehyde	1	15	0	1	Aaaaaaaaaaaaaaaa	1	))).).Pedeydehyde	0
at80	0	2	2	0	aa00	1	aaatat8080t80at80	0
,293mmol	0	4	3	1	000aaaa	1	,,,2,29lolmolmmol	0
ofNaOHisexothermic.	3	15	0	1	aaAaAAaaaaaaaaaaaa	1	ooofofN.c.ic.mic.	0
Â¿Cwith	2	4	0	0	AAaaaa	1	ÂÂÂ¿Â¿Chthithwith	0
V89P0044S1208	3	0	10	0	A00A0000A0000	1	VVV8V898082081208	0
minwhilemaintaining	0	19	0	0	aaaaaaaaaaaaaaaaaaa	1	mmmimingngingning	0
)andcooledto5	0	11	1	1	aaaaaaaaaaa0	1	)))a)an5o5to5dto5	0
438441DMFCLASS	8	0	6	0	000000AAAAAAAA	1	4443438SSSASSLASS	0
undernitrogen.Anhydrous	1	21	0	1	aaaaaaaaaaaaaAaaaaaaaa	1	uuunundsusousrous	0
CLASSV89P0044S2222230	8	0	13	0	AAAAAA00A0000A0000000	1	CCCLCLA0302302230	0
isobtainedin	0	12	0	0	aaaaaaaaaaaa	1	iiisisonindinedin	0
<40Â¿C	2	0	2	1	00AA	1	<<<4<40C¿CÂ¿C0Â¿C	0
1083IsopropylacetateCLASSV89P0044	8	15	10	0	0000AaaaaaaaaaaaaaaaAAAAAA00A0000	1	11101084440440044	0
mmol,5.0equiv	0	9	2	1	aaaa00aaaaa	1	mmmmmmovivuivquiv	0
isexothermic.Thesolid	1	19	0	1	aaaaaaaaaaaaAaaaaaaa	1	iiisisedidlidolid	0
6).A	1	0	1	1	0A	1	666)6).A.A).A6).A	0
mL,114	1	1	3	1	aA000	1	mmmLmL,414114,114	0
andcooledto5Â¿C	2	11	1	0	aaaaaaaaaaa0AA	1	aaanandC¿CÂ¿C5Â¿C	0
Notes13and14	1	7	4	0	Aaaaa00aaa00	1	NNNoNot414d14nd14	0
395402	0	0	6	0	000000	1	33393952024025402	0
Â¿20cm)of200	1	4	5	1	A00aaaa000	1	ÂÂÂ¿Â¿2000200f200	0
50.9-51.5g	0	1	6	1	000000a	1	555050.g5g.5g1.5g	0
200gof	0	3	3	0	000aaa	1	2220200fofgof0gof	0
chargedwith4-chlorophenylaceticacid	0	33	1	1	aaaaaaaaaaa0aaaaaaaaaaaaaaaaaaaaaa	1	ccchchadidcidacid	0
(2)	0	0	1	1	0	0		0
(85%	0	0	2	1	00	1	(((8(85%5%85%(85%	0
V89P0044S220382043EtOAc	6	2	15	0	A00A0000A000000000AaAAa	1	VVV8V89cAcOActOAc	0
S219041909EtOAc	4	2	9	0	A000000000AaAAa	1	SSS2S21cAcOActOAc	0
35Â¿C	2	0	2	0	00AA	1	333535ÂC¿CÂ¿C5Â¿C	0
11871190iceCLASS	5	3	8	0	00000000aaaAAAAA	1	1111118SSSASSLASS	0
elutedwith1Lof	1	12	1	0	aaaaaaaaaa0Aaa	1	eeelelufofLof1Lof	0
ParaformaldehydeCLASS	6	15	0	0	AaaaaaaaaaaaaaaaAAAAA	1	PPPaParSSSASSLASS	0
addedand	0	8	0	0	aaaaaaaa	1	aaadadddndanddand	0
g,1470mmol	0	5	4	1	a0000aaaa	1	ggg,g,1lolmolmmol	0
.Theaqueousphase	1	14	0	1	Aaaaaaaaaaaaaaa	1	...T.Theseasehase	0
acetic	0	6	0	0	aaaaaa	1	aaacacecicticetic	0
1357methylamineCLASSV89P0044	7	11	10	0	0000aaaaaaaaaaaAAAAAA00A0000	1	11131354440440044	0
minimum	0	7	0	0	aaaaaaa	1	mmmiminmummumimum	0
mL)while	1	6	0	1	aAaaaaa	1	mmmLmL)eleilehile	0
.Isopropylacetate(	1	15	0	1	Aaaaaaaaaaaaaaaa	1	...I.Is(e(te(ate(	0
aratethattheinternal	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	aaararalalnalrnal	0
Â¿Cto29Â¿C(	4	2	2	1	AAaa00AA	1	ÂÂÂ¿Â¿C(C(¿C(Â¿C(	0
,41.9g,	0	1	3	1	000a	1	,,,4,41,g,9g,.9g,	0
(Note12).	1	3	2	1	Aaaa00	1	(((N(No.).2).12).	0
solution[Caution	1	14	0	1	aaaaaaaaAaaaaaa	1	sssosolnoniontion	0
5.0	0	0	2	1	00	0		0
aqueousphase	0	12	0	0	aaaaaaaaaaaa	1	aaaqaqueseasehase	0
mmHg)atambienttemperature	1	23	0	1	aaAaaaaaaaaaaaaaaaaaaaaa	1	mmmmmmHereureture	0
25Â¿Cwithanice	2	9	2	0	00AAaaaaaaaaa	1	222525Âeceicenice	0
Note9	1	3	1	0	Aaaa0	1	NNNoNot9e9te9ote9	0
nitrogenfor	0	11	0	0	aaaaaaaaaaa	1	nnninitrorfornfor	0
)foraminimum	0	11	0	1	aaaaaaaaaaa	1	)))f)fomummumimum	0
0.1equiv)(	0	5	2	1	00aaaaa	1	000.0.1()(v)(iv)(	0
ParaformaldehydeCLASSV89P0044S21597	9	15	11	0	AaaaaaaaaaaaaaaaAAAAAA00A0000A00000	1	PPPaPar7975971597	0
18and19	0	3	4	0	00aaa00	1	111818a919d19nd19	0
V89P0044S23754112-	3	0	14	1	A00A0000A00000000	1	VVV8V89-2-12-112-	0
temperatureismaintainedat	0	25	0	0	aaaaaaaaaaaaaaaaaaaaaaaaa	1	tttetemtatdatedat	0
Isopropylacetate(IPAc	4	16	0	1	AaaaaaaaaaaaaaaaAAAa	1	IIIsIsocAcPAcIPAc	0
14511455IPAc	3	1	8	0	00000000AAAa	1	1114145cAcPAcIPAc	0
2037MeOHCLASSV89P0044	10	1	10	0	0000AaAAAAAAAA00A0000	1	22202034440440044	0
funnel.Thesolutionis	1	18	0	1	aaaaaaAaaaaaaaaaaaa	1	fffufunsisnisonis	0
stir	0	4	0	0	aaaa	1	ssststirirtirstir	0
1-Lround-bottomedflaskisequipped	1	28	1	1	0Aaaaaaaaaaaaaaaaaaaaaaaaaaaaa	1	111-1-Ldedpedpped	0
V89P0044S2348363	3	0	13	0	A00A0000A0000000	1	VVV8V893633638363	0
an8-cmmechanicalstirrer,	0	21	1	1	aa0aaaaaaaaaaaaaaaaaaa	1	aaanan8,r,er,rer,	0
and10)	0	3	2	1	aaa00	1	aaanand)0)10)d10)	0
and21).V89P0044	2	3	8	1	aaa00A00A0000	1	aaanand4440440044	0
andthemixtureis	0	15	0	0	aaaaaaaaaaaaaaa	1	aaanandsiseisreis	0
acetate(IPAc	3	8	0	1	aaaaaaaAAAa	1	aaacacecAcPAcIPAc	0
1671waterCLASSV89P0044	7	5	10	0	0000aaaaaAAAAAA00A0000	1	11161674440440044	0
istransferredto	0	15	0	0	aaaaaaaaaaaaaaa	1	iiisistotodtoedto	0
348363	0	0	6	0	000000	1	33343483633638363	0
V89P0044S1395402toluene	3	7	13	0	A00A0000A0000000aaaaaaa	1	VVV8V89eneeneuene	0
4-Chlorophenyl	1	11	1	1	0Aaaaaaaaaaaa	1	444-4-Clylnylenyl	0
reactionisexothermic	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	rrrereacicmicrmic	0
)for	0	3	0	1	aaa	1	)))f)fororfor)for	0
Elutioniscontinuedwith	1	21	0	0	Aaaaaaaaaaaaaaaaaaaaaa	1	EEElEluhthithwith	0
a	0	1	0	0	a	0		0
1050waterCLASS	5	5	4	0	0000aaaaaAAAAA	1	1110105SSSASSLASS	0
adaptor(Note1	1	10	1	1	aaaaaaaAaaa0	1	aaadada1e1te1ote1	0
adaptor.Theflask	1	14	0	1	aaaaaaaAaaaaaaa	1	aaadadakskasklask	0
,0.1equiv)(	0	5	2	1	00aaaaa	1	,,,0,0.()(v)(iv)(	0
ismaintainedat	0	14	0	0	aaaaaaaaaaaaaa	1	iiisismtatdatedat	0
aBÂ¿chnerfunnel.	2	12	0	1	aAAaaaaaaaaaaa	1	aaaBaBÂ.l.el.nel.	0
20Â¿25Â¿C	3	0	4	0	00A00AA	1	222020ÂC¿CÂ¿C5Â¿C	0
8).	0	0	1	1	0	0		0
isstirredatambient	0	18	0	0	aaaaaaaaaaaaaaaaaa	1	iiisisstntentient	0
1470	0	0	4	0	0000	1	11141470704701470	0
30mmHg)to	1	5	2	1	00aaAaaa	1	333030moto)tog)to	0
lightbrownsolutionis	0	20	0	0	aaaaaaaaaaaaaaaaaaaa	1	llliligsisnisonis	0
precipitateisfilteredoff	0	24	0	0	aaaaaaaaaaaaaaaaaaaaaaaa	1	ppprprefffoffdoff	0
)of200	0	2	3	1	aa000	1	)))o)of000200f200	0
heatingmantle.SOCl2	3	14	1	1	aaaaaaaaaaaaaAAAa0	1	hhhehea2l2Cl2OCl2	0
208216nitrogenCLASSV89P0044	7	8	12	0	000000aaaaaaaaAAAAAA00A0000	1	22202084440440044	0
1306	0	0	4	0	0000	1	11131306063061306	0
S1275	1	0	4	0	A0000	1	SSS1S125752751275	0
anicebathand	0	12	0	0	aaaaaaaaaaaa	1	aaananidndandhand	0
10451050	0	0	8	0	00000000	1	11101040500501050	0
1303	0	0	4	0	0000	1	11131303033031303	0
acolumn(	0	7	0	1	aaaaaaa	1	aaacaco(n(mn(umn(	0
Note17).	1	3	2	1	Aaaa00	1	NNNoNot.).7).17).	0
114g,1470	0	1	7	1	000a0000	1	11111140704701470	0
).Thereaction	1	10	0	1	Aaaaaaaaaaa	1	))).).Tnoniontion	0
20Â¿25	1	0	4	0	00A00	1	222020Â525¿25Â¿25	0
temperatureat<25Â¿C	2	13	2	1	aaaaaaaaaaaaa00AA	1	tttetemC¿CÂ¿C5Â¿C	0
tolueneCLASSV89P0044S2	8	7	7	0	aaaaaaaAAAAAA00A0000A0	1	tttotol2S24S244S2	0
5Â¿Cwithanice	2	9	1	0	0AAaaaaaaaaa	1	555Â5Â¿eceicenice	0
Note12).Paraformaldehyde	2	18	2	1	Aaaa00Aaaaaaaaaaaaaaaa	1	NNNoNotedeydehyde	0
through	0	7	0	0	aaaaaaa	1	ttththrhghughough	0
1.98	0	0	3	1	000	1	111.1.9898.981.98	0
10mL).The	2	3	2	1	00aAAaa	1	111010meheThe.The	0
Theacid	1	6	0	0	Aaaaaaa	1	TTThThedidcidacid	0
TheadditionofNaOHis	4	15	0	0	AaaaaaaaaaaaaAaAAaa	1	TTThThesisHisOHis	0
Tetrahydroisoquinoline-3-onesCLASSV89P0044S1559	9	25	11	1	Aaaaaaaaaaaaaaaaaaaaaa0aaaaAAAAAA00A0000A0000	1	TTTeTet9595591559	0
a50-mL	1	2	2	1	a00aA	1	aaa5a50LmL-mL0-mL	0
Athree-necked	1	11	0	1	Aaaaaaaaaaaa	1	AAAtAthdedkedcked	0
24	0	0	2	0	00	0		0
1-Lflaskcontaining	1	15	1	1	0Aaaaaaaaaaaaaaaa	1	111-1-Lgngingning	0
adjustedto	0	10	0	0	aaaaaaaaaa	1	aaadadjotodtoedto	0
HPLCuntil	4	5	0	0	AAAAaaaaa	1	HHHPHPLliltilntil	0
21	0	0	2	0	00	0		0
23	0	0	2	0	00	0		0
bathand	0	7	0	0	aaaaaaa	1	bbbabatdndandhand	0
isstirredat40Â¿C	2	11	2	0	aaaaaaaaaaa00AA	1	iiisissC¿CÂ¿C0Â¿C	0
13381342	0	0	8	0	00000000	1	11131332423421342	0
29	0	0	2	0	00	0		0
